Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
15;15;0;Agronomia;7303;1637;5666;100;-50;150
15;15;0;Anchieta;4392;1314;3078;100;0;100
15;15;0;Arquipélago;8304;6096;2208;0;-100;100
15;15;0;Auxiliadora;10129;6415;3714;-50;-150;100
15;15;0;Azenha;14408;9498;4910;-200;-250;50
15;15;0;Bela Vista;11819;7215;4604;400;-100;500
15;15;0;Belém Novo;11148;8328;2820;50;-100;150
15;15;0;Belém Velho;14081;8825;5256;0;-150;150
15;15;0;Boa Vista;10137;6297;3840;-150;-350;200
15;15;0;Boa Vista do Sul;3879;1899;1980;100;0;100
15;15;0;Bom Fim;12349;7665;4684;-50;-200;150
15;15;0;Bom Jesus;25899;21465;4434;100;-200;300
15;15;0;Camaquã;18770;13754;5016;200;-150;350
15;15;0;Campo Novo;9232;6010;3222;50;-100;150
15;15;0;Cascata;14643;8753;5890;300;-50;350
15;15;0;Cavalhada;25983;17193;8790;-50;-500;450
15;15;0;Centro Histórico;25328;23010;2318;-450;-550;100
15;15;0;Chácara das Pedras;9780;4982;4798;0;-100;100
15;15;0;Chapéu do Sol;8203;2097;6106;200;-150;350
15;15;0;Cidade Baixa;23839;11883;11956;350;-50;400
15;15;0;Cel. Aparício Borges;21267;14881;6386;0;-150;150
15;15;0;Costa e Silva;16534;11378;5156;-150;-350;200
15;15;0;Cristal;23686;19962;3724;-550;-650;100
15;15;0;Cristo Redentor;14923;10631;4292;-100;-250;150
15;15;0;Espírito Santo;6796;4196;2600;200;0;200
15;15;0;Extrema;3333;1663;1670;100;0;100
15;15;0;Farrapos;16328;13894;2434;-400;-450;50
15;15;0;Farroupilha;11295;719;10576;400;0;400
15;15;0;Floresta;11744;7790;3954;100;-50;150
15;15;0;Glória;18435;12091;6344;-100;-150;50
15;15;0;Guarujá;6335;3651;2684;150;0;150
15;15;0;Higienópolis;13732;7990;5742;250;-50;300
15;15;0;Hípica;16319;13675;2644;50;-100;150
15;15;0;Humaitá;11322;8518;2804;-100;-200;100
15;15;0;Independência;9398;5190;4208;300;-200;500
15;15;0;Ipanema;12514;9556;2958;-250;-300;50
15;15;0;Jardim Botânico;14833;10235;4598;0;-200;200
15;15;0;Jardim Carvalho;23820;19784;4036;-200;-300;100
15;15;0;Jardim do Salso;8721;3577;5144;350;0;350
15;15;0;Jardim Leopoldina;19626;14084;5542;250;-150;400
15;15;0;Jardim Europa;6809;1769;5040;250;-50;300
15;15;0;Jardim Floresta;5615;2275;3340;150;0;150
15;15;0;Jardim Isabel;7893;2157;5736;450;0;450
15;15;0;Jardim Itú;16763;12563;4200;-250;-400;150
15;15;0;Jardim Lindóia;8373;4745;3628;200;0;200
15;15;0;Jardim Sabará;13222;9024;4198;0;-100;100
15;15;0;Jardim São Pedro;5793;2355;3438;0;-150;150
15;15;0;Lageado;5099;3213;1886;150;-50;200
15;15;0;Lami;5681;3649;2032;50;0;50
15;15;0;Lomba do Pinheiro;48538;46748;1790;-450;-550;100
15;15;0;Mário Quintana;34112;31006;3106;-200;-300;100
15;15;0;Medianeira;13593;8187;5406;250;-50;300
15;15;0;Menino Deus;22130;18764;3366;-450;-600;150
15;15;0;Moinhos de Vento;12591;7723;4868;0;-250;250
15;15;0;Mont'Serrat;12344;7120;5224;-50;-250;200
15;15;0;Morro Santana;18382;14432;3950;-100;-200;100
15;15;0;Navegantes;6805;3279;3526;150;-100;250
15;15;0;Nonoai;26620;17818;8802;200;-200;400
15;15;0;Parque Santa Fé;12032;4384;7648;350;0;350
15;15;0;Partenon;40116;33664;6452;-450;-700;250
15;15;0;Passo D'Areia;19134;14502;4632;50;-250;300
15;15;0;Passo das Pedras;17876;11788;6088;250;0;250
15;15;0;Pedra Redonda;2714;202;2512;100;0;100
15;15;0;Petrópolis;28234;24096;4138;-750;-800;50
15;15;0;Pitinga;6640;3778;2862;0;0;0
15;15;0;Ponta Grossa;8924;6590;2334;-50;-100;50
15;15;0;Praia de Belas;6229;1653;4576;200;0;200
15;15;0;Restinga;45828;44028;1800;-650;-650;0
15;15;0;Rio Branco;16791;10483;6308;50;-250;300
15;15;0;Rubem Berta;30222;25272;4950;-100;-400;300
15;15;0;Santa Cecília;9510;3924;5586;100;-50;150
15;15;0;Santa Maria Goretti;7859;2295;5564;500;0;500
15;15;0;Santa Rosa de Lima;29451;24639;4812;-300;-550;250
15;15;0;Santa Tereza;32563;28109;4454;-200;-400;200
15;15;0;Santana;16001;12357;3644;-150;-300;150
15;15;0;Santo Antônio;11575;7725;3850;-50;-250;200
15;15;0;São Caetano;3291;685;2606;200;0;200
15;15;0;São Geraldo;9139;6059;3080;100;-50;150
15;15;0;São João;11648;8246;3402;0;-100;100
15;15;0;São Sebastião;8781;5087;3694;50;-100;150
15;15;0;Sarandi;48953;46159;2794;-600;-600;0
15;15;0;Serraria;6497;4343;2154;-200;-200;0
15;15;0;Sétimo Céu;7217;913;6304;150;0;150
15;15;0;Teresópolis;13827;9139;4688;-50;-300;250
15;15;0;Três Figueiras;11214;2818;8396;550;-50;600
15;15;0;Tristeza;12966;11176;1790;-200;-350;150
15;15;0;Vila Assunção;5406;3472;1934;150;0;150
15;15;0;Vila Conceição;3583;959;2624;-50;-100;50
15;15;0;Vila Ipiranga;15547;12217;3330;-250;-350;100
15;15;0;Vila Jardim;14395;9537;4858;150;-50;200
15;15;0;Vila João Pessoa;14597;9279;5318;50;-200;250
15;15;0;Vila Nova;28433;22999;5434;-400;-450;50
15;15;0;São José;21966;18284;3682;-250;-450;200
16;16;0;Aberta dos Morros;9269;5514;3755;-86;85;-171
16;16;0;Agronomia;6764;1672;5092;-539;35;-574
16;16;0;Anchieta;4324;1452;2872;-68;138;-206
16;16;0;Arquipélago;8111;6134;1977;-193;38;-231
16;16;0;Auxiliadora;9995;6609;3386;-134;194;-328
16;16;0;Azenha;14435;9943;4492;27;445;-418
16;16;0;Bela Vista;11864;7716;4148;45;501;-456
16;16;0;Belém Novo;11194;8625;2569;46;297;-251
16;16;0;Belém Velho;14034;8918;5116;-47;93;-140
16;16;0;Boa Vista;10122;6637;3485;-15;340;-355
16;16;0;Boa Vista do Sul;3825;1930;1895;-54;31;-85
16;16;0;Bom Fim;12400;8040;4360;51;375;-324
16;16;0;Bom Jesus;26251;22089;4162;352;624;-272
16;16;0;Camaquã;18699;14028;4671;-71;274;-345
16;16;0;Campo Novo;9293;6304;2989;61;294;-233
16;16;0;Cascata;14912;9292;5620;269;539;-270
16;16;0;Cavalhada;26494;18448;8046;511;1255;-744
16;16;0;Centro Histórico;27023;24909;2114;1695;1899;-204
16;16;0;Chácara das Pedras;9416;5111;4305;-364;129;-493
16;16;0;Chapéu do Sol;7903;2156;5747;-300;59;-359
16;16;0;Cidade Baixa;22895;12270;10625;-944;387;-1331
16;16;0;Cel. Aparício Borges;20922;15250;5672;-345;369;-714
16;16;0;Costa e Silva;16147;11709;4438;-387;331;-718
16;16;0;Cristal;24625;21135;3490;939;1173;-234
16;16;0;Cristo Redentor;15376;11279;4097;453;648;-195
16;16;0;Espírito Santo;6660;4370;2290;-136;174;-310
16;16;0;Extrema;3220;1725;1495;-113;62;-175
16;16;0;Farrapos;16560;14302;2258;232;408;-176
16;16;0;Farroupilha;10039;666;9373;-1256;-53;-1203
16;16;0;Floresta;11512;8136;3376;-232;346;-578
16;16;0;Glória;18413;12573;5840;-22;482;-504
16;16;0;Guarujá;6133;3776;2357;-202;125;-327
16;16;0;Higienópolis;13181;8272;4909;-551;282;-833
16;16;0;Hípica;16378;14155;2223;59;480;-421
16;16;0;Humaitá;11554;8852;2702;232;334;-102
16;16;0;Independência;9245;5514;3731;-153;324;-477
16;16;0;Ipanema;12455;9827;2628;-59;271;-330
16;16;0;Jardim Botânico;14767;10428;4339;-66;193;-259
16;16;0;Jardim Carvalho;23579;20035;3544;-241;251;-492
16;16;0;Jardim do Salso;8220;3590;4630;-501;13;-514
16;16;0;Jardim Leopoldina;19351;14456;4895;-275;372;-647
16;16;0;Jardim Europa;5967;1721;4246;-842;-48;-794
16;16;0;Jardim Floresta;5211;2327;2884;-404;52;-456
16;16;0;Jardim Isabel;7786;2240;5546;-107;83;-190
16;16;0;Jardim Itú;16976;13255;3721;213;692;-479
16;16;0;Jardim Lindóia;8133;4870;3263;-240;125;-365
16;16;0;Jardim Sabará;12983;9264;3719;-239;240;-479
16;16;0;Jardim São Pedro;5837;2572;3265;44;217;-173
16;16;0;Lageado;5133;3264;1869;34;51;-17
16;16;0;Lami;5308;3625;1683;-373;-24;-349
16;16;0;Lomba do Pinheiro;49434;47794;1640;896;1046;-150
16;16;0;Mário Quintana;34448;31657;2791;336;651;-315
16;16;0;Medianeira;13668;8681;4987;75;494;-419
16;16;0;Menino Deus;23122;19817;3305;992;1053;-61
16;16;0;Moinhos de Vento;13110;8352;4758;519;629;-110
16;16;0;Mont'Serrat;12270;7626;4644;-74;506;-580
16;16;0;Morro Santana;18580;15009;3571;198;577;-379
16;16;0;Navegantes;6315;3333;2982;-490;54;-544
16;16;0;Nonoai;25878;18172;7706;-742;354;-1096
16;16;0;Parque Santa Fé;12408;4728;7680;376;344;32
16;16;0;Partenon;39964;34034;5930;-152;370;-522
16;16;0;Passo D'Areia;19445;15324;4121;311;822;-511
16;16;0;Passo das Pedras;17732;12199;5533;-144;411;-555
16;16;0;Pedra Redonda;2486;216;2270;-228;14;-242
16;16;0;Petrópolis;29868;25997;3871;1634;1901;-267
16;16;0;Pitinga;6241;3790;2451;-399;12;-411
16;16;0;Ponta Grossa;8889;6859;2030;-35;269;-304
16;16;0;Praia de Belas;5794;1625;4169;-435;-28;-407
16;16;0;Restinga;45901;44304;1597;73;276;-203
16;16;0;Rio Branco;17183;11472;5711;392;989;-597
16;16;0;Rubem Berta;30904;26183;4721;682;911;-229
16;16;0;Santa Cecília;9016;4184;4832;-494;260;-754
16;16;0;Santa Maria Goretti;7298;2332;4966;-561;37;-598
16;16;0;Santa Rosa de Lima;29118;24909;4209;-333;270;-603
16;16;0;Santa Tereza;33749;29425;4324;1186;1316;-130
16;16;0;Santana;16590;13411;3179;589;1054;-465
16;16;0;Santo Antônio;11442;8099;3343;-133;374;-507
16;16;0;São Caetano;3195;699;2496;-96;14;-110
16;16;0;São Geraldo;9052;6375;2677;-87;316;-403
16;16;0;São João;11767;8780;2987;119;534;-415
16;16;0;São Sebastião;8779;5314;3465;-2;227;-229
16;16;0;Sarandi;49398;46905;2493;445;746;-301
16;16;0;Serraria;6797;4665;2132;300;322;-22
16;16;0;Sétimo Céu;6498;944;5554;-719;31;-750
16;16;0;Teresópolis;14205;9691;4514;378;552;-174
16;16;0;Três Figueiras;9893;2762;7131;-1321;-56;-1265
16;16;0;Tristeza;13154;11514;1640;188;338;-150
16;16;0;Vila Assunção;5413;3608;1805;7;136;-129
16;16;0;Vila Conceição;3596;1035;2561;13;76;-63
16;16;0;Vila Ipiranga;16167;13039;3128;620;822;-202
16;16;0;Vila Jardim;14257;9955;4302;-138;418;-556
16;16;0;Vila João Pessoa;14542;9823;4719;-55;544;-599
16;16;0;Vila Nova;28530;23619;4911;97;620;-523
16;16;0;São José;22474;19218;3256;508;934;-426
17;17;0;Aberta dos Morros;9469;5364;4105;200;-150;350
17;17;0;Agronomia;7014;1622;5392;250;-50;300
17;17;0;Anchieta;4624;1452;3172;300;0;300
17;17;0;Arquipélago;7911;5834;2077;-200;-300;100
17;17;0;Auxiliadora;10145;6459;3686;150;-150;300
17;17;0;Azenha;14335;9593;4742;-100;-350;250
17;17;0;Bela Vista;11964;7666;4298;100;-50;150
17;17;0;Belém Novo;11294;8475;2819;100;-150;250
17;17;0;Belém Velho;14134;8768;5366;100;-150;250
17;17;0;Boa Vista;10022;6387;3635;-100;-250;150
17;17;0;Boa Vista do Sul;3875;1830;2045;50;-100;150
17;17;0;Bom Fim;12600;7940;4660;200;-100;300
17;17;0;Bom Jesus;26301;21739;4562;50;-350;400
17;17;0;Camaquã;18699;13828;4871;0;-200;200
17;17;0;Campo Novo;9343;6204;3139;50;-100;150
17;17;0;Cascata;14862;9092;5770;-50;-200;150
17;17;0;Cavalhada;26494;18098;8396;0;-350;350
17;17;0;Centro Histórico;26123;23859;2264;-900;-1050;150
17;17;0;Chácara das Pedras;9416;4961;4455;0;-150;150
17;17;0;Chapéu do Sol;8153;2156;5997;250;0;250
17;17;0;Cidade Baixa;23345;12070;11275;450;-200;650
17;17;0;Cel. Aparício Borges;21122;15000;6122;200;-250;450
17;17;0;Costa e Silva;16247;11459;4788;100;-250;350
17;17;0;Cristal;24325;20435;3890;-300;-700;400
17;17;0;Cristo Redentor;15076;10779;4297;-300;-500;200
17;17;0;Espírito Santo;6810;4370;2440;150;0;150
17;17;0;Extrema;3170;1675;1495;-50;-50;0
17;17;0;Farrapos;16310;14052;2258;-250;-250;0
17;17;0;Farroupilha;10789;666;10123;750;0;750
17;17;0;Floresta;11562;7886;3676;50;-250;300
17;17;0;Glória;18413;12373;6040;0;-200;200
17;17;0;Guarujá;6233;3776;2457;100;0;100
17;17;0;Higienópolis;13381;8122;5259;200;-150;350
17;17;0;Hípica;16128;13905;2223;-250;-250;0
17;17;0;Humaitá;11554;8652;2902;0;-200;200
17;17;0;Independência;8995;5114;3881;-250;-400;150
17;17;0;Ipanema;12405;9627;2778;-50;-200;150
17;17;0;Jardim Botânico;15017;10378;4639;250;-50;300
17;17;0;Jardim Carvalho;23479;19685;3794;-100;-350;250
17;17;0;Jardim do Salso;8470;3540;4930;250;-50;300
17;17;0;Jardim Leopoldina;19401;14156;5245;50;-300;350
17;17;0;Jardim Europa;6167;1721;4446;200;0;200
17;17;0;Jardim Floresta;5261;2277;2984;50;-50;100
17;17;0;Jardim Isabel;7886;2240;5646;100;0;100
17;17;0;Jardim Itú;17026;13205;3821;50;-50;100
17;17;0;Jardim Lindóia;8083;4720;3363;-50;-150;100
17;17;0;Jardim Sabará;13033;9164;3869;50;-100;150
17;17;0;Jardim São Pedro;5937;2472;3465;100;-100;200
17;17;0;Lageado;5233;3214;2019;100;-50;150
17;17;0;Lami;5358;3625;1733;50;0;50
17;17;0;Lomba do Pinheiro;49034;47294;1740;-400;-500;100
17;17;0;Mário Quintana;34198;31257;2941;-250;-400;150
17;17;0;Medianeira;13868;8581;5287;200;-100;300
17;17;0;Menino Deus;22772;19217;3555;-350;-600;250
17;17;0;Moinhos de Vento;13160;8202;4958;50;-150;200
17;17;0;Mont'Serrat;12420;7526;4894;150;-100;250
17;17;0;Morro Santana;18230;14609;3621;-350;-400;50
17;17;0;Navegantes;6365;3283;3082;50;-50;100
17;17;0;Nonoai;25778;17772;8006;-100;-400;300
17;17;0;Parque Santa Fé;12858;4578;8280;450;-150;600
17;17;0;Partenon;39514;33234;6280;-450;-800;350
17;17;0;Passo D'Areia;19245;14824;4421;-200;-500;300
17;17;0;Passo das Pedras;17782;11949;5833;50;-250;300
17;17;0;Pedra Redonda;2636;216;2420;150;0;150
17;17;0;Petrópolis;29718;25697;4021;-150;-300;150
17;17;0;Pitinga;6191;3640;2551;-50;-150;100
17;17;0;Ponta Grossa;8989;6809;2180;100;-50;150
17;17;0;Praia de Belas;5894;1475;4419;100;-150;250
17;17;0;Restinga;45251;43504;1747;-650;-800;150
17;17;0;Rio Branco;17283;11122;6161;100;-350;450
17;17;0;Rubem Berta;30904;26033;4871;0;-150;150
17;17;0;Santa Cecília;9366;4134;5232;350;-50;400
17;17;0;Santa Maria Goretti;7698;2232;5466;400;-100;500
17;17;0;Santa Rosa de Lima;28818;24309;4509;-300;-600;300
17;17;0;Santa Tereza;33549;29075;4474;-200;-350;150
17;17;0;Santana;16340;12961;3379;-250;-450;200
17;17;0;Santo Antônio;11442;7899;3543;0;-200;200
17;17;0;São Caetano;3295;699;2596;100;0;100
17;17;0;São Geraldo;9102;6325;2777;50;-50;100
17;17;0;São João;11517;8380;3137;-250;-400;150
17;17;0;São Sebastião;8879;5264;3615;100;-50;150
17;17;0;Sarandi;48948;46455;2493;-450;-450;0
17;17;0;Serraria;6947;4615;2332;150;-50;200
17;17;0;Sétimo Céu;6698;944;5754;200;0;200
17;17;0;Teresópolis;14155;9341;4814;-50;-350;300
17;17;0;Três Figueiras;10043;2662;7381;150;-100;250
17;17;0;Tristeza;12804;11114;1690;-350;-400;50
17;17;0;Vila Assunção;5313;3458;1855;-100;-150;50
17;17;0;Vila Conceição;3746;1035;2711;150;0;150
17;17;0;Vila Ipiranga;16117;12789;3328;-50;-250;200
17;17;0;Vila Jardim;14457;9905;4552;200;-50;250
17;17;0;Vila João Pessoa;14442;9423;5019;-100;-400;300
17;17;0;Vila Nova;28380;23119;5261;-150;-500;350
17;17;0;São José;22324;18968;3356;-150;-250;100
18;18;0;Aberta dos Morros;9519;5314;4205;50;-50;100
18;18;0;Agronomia;7164;1572;5592;150;-50;200
18;18;0;Anchieta;4924;1452;3472;300;0;300
18;18;0;Arquipélago;7811;5684;2127;-100;-150;50
18;18;0;Auxiliadora;10145;6409;3736;0;-50;50
18;18;0;Azenha;14435;9443;4992;100;-150;250
18;18;0;Bela Vista;12114;7616;4498;150;-50;200
18;18;0;Belém Novo;11444;8375;3069;150;-100;250
18;18;0;Belém Velho;14084;8568;5516;-50;-200;150
18;18;0;Boa Vista;9872;6187;3685;-150;-200;50
18;18;0;Boa Vista do Sul;4025;1780;2245;150;-50;200
18;18;0;Bom Fim;12400;7540;4860;-200;-400;200
18;18;0;Bom Jesus;26101;21439;4662;-200;-300;100
18;18;0;Camaquã;19049;13778;5271;350;-50;400
18;18;0;Campo Novo;9443;6104;3339;100;-100;200
18;18;0;Cascata;14962;8992;5970;100;-100;200
18;18;0;Cavalhada;26794;17798;8996;300;-300;600
18;18;0;Centro Histórico;25573;23209;2364;-550;-650;100
18;18;0;Chácara das Pedras;9616;4961;4655;200;0;200
18;18;0;Chapéu do Sol;8303;2156;6147;150;0;150
18;18;0;Cidade Baixa;23645;11920;11725;300;-150;450
18;18;0;Cel. Aparício Borges;21422;14750;6672;300;-250;550
18;18;0;Costa e Silva;16447;11209;5238;200;-250;450
18;18;0;Cristal;23625;19685;3940;-700;-750;50
18;18;0;Cristo Redentor;15126;10679;4447;50;-100;150
18;18;0;Espírito Santo;6910;4320;2590;100;-50;150
18;18;0;Extrema;3170;1625;1545;0;-50;50
18;18;0;Farrapos;15960;13602;2358;-350;-450;100
18;18;0;Farroupilha;11439;666;10773;650;0;650
18;18;0;Floresta;11962;7836;4126;400;-50;450
18;18;0;Glória;18513;12173;6340;100;-200;300
18;18;0;Guarujá;6433;3776;2657;200;0;200
18;18;0;Higienópolis;13431;7922;5509;50;-200;250
18;18;0;Hípica;16028;13705;2323;-100;-200;100
18;18;0;Humaitá;11454;8352;3102;-100;-300;200
18;18;0;Independência;8995;4864;4131;0;-250;250
18;18;0;Ipanema;12355;9427;2928;-50;-200;150
18;18;0;Jardim Botânico;15067;10278;4789;50;-100;150
18;18;0;Jardim Carvalho;23279;19335;3944;-200;-350;150
18;18;0;Jardim do Salso;8670;3490;5180;200;-50;250
18;18;0;Jardim Leopoldina;19251;13956;5295;-150;-200;50
18;18;0;Jardim Europa;6317;1721;4596;150;0;150
18;18;0;Jardim Floresta;5511;2277;3234;250;0;250
18;18;0;Jardim Isabel;7936;2190;5746;50;-50;100
18;18;0;Jardim Itú;16626;12805;3821;-400;-400;0
18;18;0;Jardim Lindóia;8233;4570;3663;150;-150;300
18;18;0;Jardim Sabará;12933;8964;3969;-100;-200;100
18;18;0;Jardim São Pedro;5987;2372;3615;50;-100;150
18;18;0;Lageado;5183;3164;2019;-50;-50;0
18;18;0;Lami;5458;3625;1833;100;0;100
18;18;0;Lomba do Pinheiro;48684;46894;1790;-350;-400;50
18;18;0;Mário Quintana;33998;30957;3041;-200;-300;100
18;18;0;Medianeira;13968;8531;5437;100;-50;150
18;18;0;Menino Deus;22122;18417;3705;-650;-800;150
18;18;0;Moinhos de Vento;13010;7852;5158;-150;-350;200
18;18;0;Mont'Serrat;12570;7376;5194;150;-150;300
18;18;0;Morro Santana;18330;14459;3871;100;-150;250
18;18;0;Navegantes;6515;3233;3282;150;-50;200
18;18;0;Nonoai;25978;17372;8606;200;-400;600
18;18;0;Parque Santa Fé;13058;4378;8680;200;-200;400
18;18;0;Partenon;39314;32684;6630;-200;-550;350
18;18;0;Passo D'Areia;18795;14224;4571;-450;-600;150
18;18;0;Passo das Pedras;17832;11649;6183;50;-300;350
18;18;0;Pedra Redonda;3036;216;2820;400;0;400
18;18;0;Petrópolis;29368;25097;4271;-350;-600;250
18;18;0;Pitinga;6341;3640;2701;150;0;150
18;18;0;Ponta Grossa;9139;6759;2380;150;-50;200
18;18;0;Praia de Belas;6244;1475;4769;350;0;350
18;18;0;Restinga;44951;43204;1747;-300;-300;0
18;18;0;Rio Branco;17083;10722;6361;-200;-400;200
18;18;0;Rubem Berta;30604;25583;5021;-300;-450;150
18;18;0;Santa Cecília;9316;4034;5282;-50;-100;50
18;18;0;Santa Maria Goretti;7748;2032;5716;50;-200;250
18;18;0;Santa Rosa de Lima;28568;23809;4759;-250;-500;250
18;18;0;Santa Tereza;33249;28525;4724;-300;-550;250
18;18;0;Santana;16190;12711;3479;-150;-250;100
18;18;0;Santo Antônio;11342;7649;3693;-100;-250;150
18;18;0;São Caetano;3445;699;2746;150;0;150
18;18;0;São Geraldo;9052;6225;2827;-50;-100;50
18;18;0;São João;11317;8130;3187;-200;-250;50
18;18;0;São Sebastião;9029;5214;3815;150;-50;200
18;18;0;Sarandi;47948;45405;2543;-1000;-1050;50
18;18;0;Serraria;7047;4565;2482;100;-50;150
18;18;0;Sétimo Céu;6848;944;5904;150;0;150
18;18;0;Teresópolis;14055;9091;4964;-100;-250;150
18;18;0;Três Figueiras;10393;2662;7731;350;0;350
18;18;0;Tristeza;12704;10914;1790;-100;-200;100
18;18;0;Vila Assunção;5363;3358;2005;50;-100;150
18;18;0;Vila Conceição;3846;1035;2811;100;0;100
18;18;0;Vila Ipiranga;16167;12589;3578;50;-200;250
18;18;0;Vila Jardim;14507;9755;4752;50;-150;200
18;18;0;Vila João Pessoa;14642;9273;5369;200;-150;350
18;18;0;Vila Nova;28380;22919;5461;0;-200;200
18;18;0;São José;22224;18768;3456;-100;-200;100
19;19;0;Aberta dos Morros;9519;5214;4305;0;-100;100
19;19;0;Agronomia;7214;1522;5692;50;-50;100
19;19;0;Anchieta;4974;1452;3522;50;0;50
19;19;0;Arquipélago;7711;5484;2227;-100;-200;100
19;19;0;Auxiliadora;10295;6359;3936;150;-50;200
19;19;0;Azenha;14335;9143;5192;-100;-300;200
19;19;0;Bela Vista;12164;7416;4748;50;-200;250
19;19;0;Belém Novo;11594;8375;3219;150;0;150
19;19;0;Belém Velho;14134;8418;5716;50;-150;200
19;19;0;Boa Vista;9872;6087;3785;0;-100;100
19;19;0;Boa Vista do Sul;4225;1730;2495;200;-50;250
19;19;0;Bom Fim;12450;7390;5060;50;-150;200
19;19;0;Bom Jesus;26051;21089;4962;-50;-350;300
19;19;0;Camaquã;19099;13628;5471;50;-150;200
19;19;0;Campo Novo;9543;6104;3439;100;0;100
19;19;0;Cascata;14862;8642;6220;-100;-350;250
19;19;0;Cavalhada;26694;17448;9246;-100;-350;250
19;19;0;Centro Histórico;24873;22409;2464;-700;-800;100
19;19;0;Chácara das Pedras;9616;4861;4755;0;-100;100
19;19;0;Chapéu do Sol;8453;2156;6297;150;0;150
19;19;0;Cidade Baixa;23995;11820;12175;350;-100;450
19;19;0;Cel. Aparício Borges;21422;14550;6872;0;-200;200
19;19;0;Costa e Silva;16397;10959;5438;-50;-250;200
19;19;0;Cristal;23475;19435;4040;-150;-250;100
19;19;0;Cristo Redentor;14676;10179;4497;-450;-500;50
19;19;0;Espírito Santo;7160;4320;2840;250;0;250
19;19;0;Extrema;3320;1625;1695;150;0;150
19;19;0;Farrapos;15910;13352;2558;-50;-250;200
19;19;0;Farroupilha;11839;666;11173;400;0;400
19;19;0;Floresta;12212;7736;4476;250;-100;350
19;19;0;Glória;18463;11923;6540;-50;-250;200
19;19;0;Guarujá;6333;3626;2707;-100;-150;50
19;19;0;Higienópolis;13331;7622;5709;-100;-300;200
19;19;0;Hípica;16028;13555;2473;0;-150;150
19;19;0;Humaitá;11504;8152;3352;50;-200;250
19;19;0;Independência;9045;4814;4231;50;-50;100
19;19;0;Ipanema;12205;9277;2928;-150;-150;0
19;19;0;Jardim Botânico;15017;10128;4889;-50;-150;100
19;19;0;Jardim Carvalho;23179;19085;4094;-100;-250;150
19;19;0;Jardim do Salso;8920;3490;5430;250;0;250
19;19;0;Jardim Leopoldina;19251;13706;5545;0;-250;250
19;19;0;Jardim Europa;6517;1671;4846;200;-50;250
19;19;0;Jardim Floresta;5661;2177;3484;150;-100;250
19;19;0;Jardim Isabel;8036;2040;5996;100;-150;250
19;19;0;Jardim Itú;16976;12705;4271;350;-100;450
19;19;0;Jardim Lindóia;8183;4520;3663;-50;-50;0
19;19;0;Jardim Sabará;13033;8814;4219;100;-150;250
19;19;0;Jardim São Pedro;6087;2272;3815;100;-100;200
19;19;0;Lageado;5183;3114;2069;0;-50;50
19;19;0;Lami;5458;3575;1883;0;-50;50
19;19;0;Lomba do Pinheiro;48434;46444;1990;-250;-450;200
19;19;0;Mário Quintana;33748;30657;3091;-250;-300;50
19;19;0;Medianeira;14118;8481;5637;150;-50;200
19;19;0;Menino Deus;21622;17917;3705;-500;-500;0
19;19;0;Moinhos de Vento;13060;7752;5308;50;-100;150
19;19;0;Mont'Serrat;12620;7176;5444;50;-200;250
19;19;0;Morro Santana;18430;14409;4021;100;-50;150
19;19;0;Navegantes;6415;3083;3332;-100;-150;50
19;19;0;Nonoai;26078;16922;9156;100;-450;550
19;19;0;Parque Santa Fé;13408;4328;9080;350;-50;400
19;19;0;Partenon;38814;31984;6830;-500;-700;200
19;19;0;Passo D'Areia;18695;14024;4671;-100;-200;100
19;19;0;Passo das Pedras;17882;11399;6483;50;-250;300
19;19;0;Pedra Redonda;3136;216;2920;100;0;100
19;19;0;Petrópolis;28768;24297;4471;-600;-800;200
19;19;0;Pitinga;6541;3640;2901;200;0;200
19;19;0;Ponta Grossa;9289;6709;2580;150;-50;200
19;19;0;Praia de Belas;6494;1425;5069;250;-50;300
19;19;0;Restinga;44951;43054;1897;0;-150;150
19;19;0;Rio Branco;17033;10472;6561;-50;-250;200
19;19;0;Rubem Berta;30404;25283;5121;-200;-300;100
19;19;0;Santa Cecília;9466;3934;5532;150;-100;250
19;19;0;Santa Maria Goretti;7948;1932;6016;200;-100;300
19;19;0;Santa Rosa de Lima;28368;23409;4959;-200;-400;200
19;19;0;Santa Tereza;32649;27825;4824;-600;-700;100
19;19;0;Santana;16190;12461;3729;0;-250;250
19;19;0;Santo Antônio;11442;7599;3843;100;-50;150
19;19;0;São Caetano;3545;699;2846;100;0;100
19;19;0;São Geraldo;9002;6175;2827;-50;-50;0
19;19;0;São João;11267;7980;3287;-50;-150;100
19;19;0;São Sebastião;8779;4914;3865;-250;-300;50
19;19;0;Sarandi;47448;44805;2643;-500;-600;100
19;19;0;Serraria;6947;4365;2582;-100;-200;100
19;19;0;Sétimo Céu;6898;894;6004;50;-50;100
19;19;0;Teresópolis;14055;8891;5164;0;-200;200
19;19;0;Três Figueiras;11143;2662;8481;750;0;750
19;19;0;Tristeza;12454;10614;1840;-250;-300;50
19;19;0;Vila Assunção;5363;3308;2055;0;-50;50
19;19;0;Vila Conceição;3946;1035;2911;100;0;100
19;19;0;Vila Ipiranga;16217;12489;3728;50;-100;150
19;19;0;Vila Jardim;14557;9605;4952;50;-150;200
19;19;0;Vila João Pessoa;14642;9073;5569;0;-200;200
19;19;0;Vila Nova;28530;22769;5761;150;-150;300
