Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
191;23;7;Floresta//marketplace;0;0;0;0;0;0
191;23;7;Floresta//pharmacy;0;0;0;0;0;0
191;23;7;Floresta//gas_station;0;0;0;0;0;0
191;23;7;Independência//home;8112;0;8112;2140;0;2140
191;23;7;Independência//work;0;0;0;0;0;0
191;23;7;Independência//school;0;0;0;-1782;0;-1782
191;23;7;Independência//marketplace;0;0;0;0;0;0
191;23;7;Independência//pharmacy;0;0;0;0;0;0
191;23;7;Independência//gas_station;0;0;0;0;0;0
191;23;7;Independência//hospital;0;0;0;0;0;0
191;23;7;Independência//shopping_mall;0;0;0;0;0;0
191;23;7;Menino Deus//home;31650;0;31650;2142;0;2142
191;23;7;Menino Deus//work;0;0;0;0;0;0
191;23;7;Menino Deus//school;0;0;0;-2253;0;-2253
191;23;7;Menino Deus//marketplace;0;0;0;0;0;0
191;23;7;Menino Deus//pharmacy;0;0;0;0;0;0
191;23;7;Menino Deus//gas_station;0;0;0;0;0;0
191;23;7;Menino Deus//hospital;0;0;0;0;0;0
191;23;7;Moinhos de Vento//home;11937;0;11937;1898;0;1898
191;23;7;Moinhos de Vento//work;0;0;0;0;0;0
191;23;7;Moinhos de Vento//school;0;0;0;-1858;0;-1858
191;23;7;Moinhos de Vento//marketplace;0;0;0;0;0;0
191;23;7;Moinhos de Vento//pharmacy;0;0;0;0;0;0
191;23;7;Moinhos de Vento//gas_station;0;0;0;0;0;0
191;23;7;Moinhos de Vento//hospital;0;0;0;0;0;0
191;23;7;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
191;23;7;Praia de Belas//home;2281;0;2281;1317;0;1317
191;23;7;Praia de Belas//work;0;0;0;0;0;0
191;23;7;Praia de Belas//school;0;0;0;-1665;0;-1665
191;23;7;Praia de Belas//marketplace;0;0;0;0;0;0
191;23;7;Praia de Belas//pharmacy;0;0;0;0;0;0
191;23;7;Praia de Belas//gas_station;0;0;0;0;0;0
191;23;7;Praia de Belas//stadium;0;0;0;0;0;0
191;23;7;Praia de Belas//shopping_mall;0;0;0;0;0;0
191;23;7;Rio Branco//home;17531;0;17531;2086;0;2086
191;23;7;Rio Branco//work;0;0;0;0;0;0
191;23;7;Rio Branco//school;0;0;0;-1970;0;-1970
191;23;7;Rio Branco//marketplace;0;0;0;0;0;0
191;23;7;Rio Branco//pharmacy;0;0;0;0;0;0
191;23;7;Rio Branco//gas_station;0;0;0;0;0;0
191;23;7;Rio Branco//hospital;0;0;0;0;0;0
191;23;7;Santa Cecília//home;5768;0;5768;1990;0;1990
191;23;7;Santa Cecília//work;0;0;0;0;0;0
191;23;7;Santa Cecília//school;0;0;0;-1735;0;-1735
191;23;7;Santa Cecília//marketplace;0;0;0;0;0;0
191;23;7;Santa Cecília//pharmacy;0;0;0;0;0;0
191;23;7;Santa Cecília//gas_station;0;0;0;0;0;0
191;23;7;Santa Cecília//hospital;0;0;0;0;0;0
191;23;7;Santana//home;20723;0;20723;2076;0;2076
191;23;7;Santana//work;0;0;0;0;0;0
191;23;7;Santana//school;0;0;0;-2034;0;-2034
191;23;7;Santana//marketplace;0;0;0;0;0;0
191;23;7;Santana//pharmacy;0;0;0;0;0;0
191;23;7;Santana//gas_station;0;0;0;0;0;0
191;23;7;Santana//hospital;0;0;0;0;0;0
192;0;8;Azenha//home;13804;13804;0;0;0;0
192;0;8;Azenha//work;0;0;0;0;0;0
192;0;8;Azenha//school;0;0;0;0;0;0
192;0;8;Azenha//marketplace;0;0;0;0;0;0
192;0;8;Azenha//pharmacy;0;0;0;0;0;0
192;0;8;Azenha//gas_station;0;0;0;0;0;0
192;0;8;Azenha//hospital;0;0;0;0;0;0
192;0;8;Azenha//shopping_mall;0;0;0;0;0;0
192;0;8;Bom Fim//home;11593;0;11593;0;0;0
192;0;8;Bom Fim//work;0;0;0;0;0;0
192;0;8;Bom Fim//school;0;0;0;0;0;0
192;0;8;Bom Fim//marketplace;0;0;0;0;0;0
192;0;8;Bom Fim//pharmacy;0;0;0;0;0;0
192;0;8;Bom Fim//gas_station;0;0;0;0;0;0
192;0;8;Centro//home;39154;0;39154;0;0;0
192;0;8;Centro//work;0;0;0;0;0;0
192;0;8;Centro//school;0;0;0;0;0;0
192;0;8;Centro//marketplace;0;0;0;0;0;0
192;0;8;Centro//pharmacy;0;0;0;0;0;0
192;0;8;Centro//gas_station;0;0;0;0;0;0
192;0;8;Centro//hospital;0;0;0;0;0;0
192;0;8;Centro//shopping_mall;0;0;0;0;0;0
192;0;8;Cidade Baixa//home;15379;0;15379;0;0;0
192;0;8;Cidade Baixa//work;0;0;0;0;0;0
192;0;8;Cidade Baixa//school;0;0;0;0;0;0
192;0;8;Cidade Baixa//marketplace;0;0;0;0;0;0
192;0;8;Cidade Baixa//pharmacy;0;0;0;0;0;0
192;0;8;Cidade Baixa//gas_station;0;0;0;0;0;0
192;0;8;Farroupilha//home;961;0;961;0;0;0
192;0;8;Farroupilha//work;0;0;0;0;0;0
192;0;8;Farroupilha//school;0;0;0;0;0;0
192;0;8;Farroupilha//marketplace;0;0;0;0;0;0
192;0;8;Farroupilha//pharmacy;0;0;0;0;0;0
192;0;8;Farroupilha//gas_station;0;0;0;0;0;0
192;0;8;Farroupilha//hospital;0;0;0;0;0;0
192;0;8;Floresta//home;11596;0;11596;0;0;0
192;0;8;Floresta//work;0;0;0;0;0;0
192;0;8;Floresta//school;0;0;0;0;0;0
192;0;8;Floresta//marketplace;0;0;0;0;0;0
192;0;8;Floresta//pharmacy;0;0;0;0;0;0
192;0;8;Floresta//gas_station;0;0;0;0;0;0
192;0;8;Independência//home;8112;0;8112;0;0;0
192;0;8;Independência//work;0;0;0;0;0;0
192;0;8;Independência//school;0;0;0;0;0;0
192;0;8;Independência//marketplace;0;0;0;0;0;0
192;0;8;Independência//pharmacy;0;0;0;0;0;0
192;0;8;Independência//gas_station;0;0;0;0;0;0
192;0;8;Independência//hospital;0;0;0;0;0;0
192;0;8;Independência//shopping_mall;0;0;0;0;0;0
192;0;8;Menino Deus//home;31650;0;31650;0;0;0
192;0;8;Menino Deus//work;0;0;0;0;0;0
192;0;8;Menino Deus//school;0;0;0;0;0;0
192;0;8;Menino Deus//marketplace;0;0;0;0;0;0
192;0;8;Menino Deus//pharmacy;0;0;0;0;0;0
192;0;8;Menino Deus//gas_station;0;0;0;0;0;0
192;0;8;Menino Deus//hospital;0;0;0;0;0;0
192;0;8;Moinhos de Vento//home;11937;0;11937;0;0;0
192;0;8;Moinhos de Vento//work;0;0;0;0;0;0
192;0;8;Moinhos de Vento//school;0;0;0;0;0;0
192;0;8;Moinhos de Vento//marketplace;0;0;0;0;0;0
192;0;8;Moinhos de Vento//pharmacy;0;0;0;0;0;0
192;0;8;Moinhos de Vento//gas_station;0;0;0;0;0;0
192;0;8;Moinhos de Vento//hospital;0;0;0;0;0;0
192;0;8;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
192;0;8;Praia de Belas//home;2281;0;2281;0;0;0
192;0;8;Praia de Belas//work;0;0;0;0;0;0
192;0;8;Praia de Belas//school;0;0;0;0;0;0
192;0;8;Praia de Belas//marketplace;0;0;0;0;0;0
192;0;8;Praia de Belas//pharmacy;0;0;0;0;0;0
192;0;8;Praia de Belas//gas_station;0;0;0;0;0;0
192;0;8;Praia de Belas//stadium;0;0;0;0;0;0
192;0;8;Praia de Belas//shopping_mall;0;0;0;0;0;0
192;0;8;Rio Branco//home;17531;0;17531;0;0;0
192;0;8;Rio Branco//work;0;0;0;0;0;0
192;0;8;Rio Branco//school;0;0;0;0;0;0
192;0;8;Rio Branco//marketplace;0;0;0;0;0;0
192;0;8;Rio Branco//pharmacy;0;0;0;0;0;0
192;0;8;Rio Branco//gas_station;0;0;0;0;0;0
192;0;8;Rio Branco//hospital;0;0;0;0;0;0
192;0;8;Santa Cecília//home;5768;0;5768;0;0;0
192;0;8;Santa Cecília//work;0;0;0;0;0;0
192;0;8;Santa Cecília//school;0;0;0;0;0;0
192;0;8;Santa Cecília//marketplace;0;0;0;0;0;0
192;0;8;Santa Cecília//pharmacy;0;0;0;0;0;0
192;0;8;Santa Cecília//gas_station;0;0;0;0;0;0
192;0;8;Santa Cecília//hospital;0;0;0;0;0;0
192;0;8;Santana//home;20723;0;20723;0;0;0
192;0;8;Santana//work;0;0;0;0;0;0
192;0;8;Santana//school;0;0;0;0;0;0
192;0;8;Santana//marketplace;0;0;0;0;0;0
192;0;8;Santana//pharmacy;0;0;0;0;0;0
192;0;8;Santana//gas_station;0;0;0;0;0;0
192;0;8;Santana//hospital;0;0;0;0;0;0
193;1;8;Azenha//home;13804;13804;0;0;0;0
193;1;8;Azenha//work;0;0;0;0;0;0
193;1;8;Azenha//school;0;0;0;0;0;0
193;1;8;Azenha//marketplace;0;0;0;0;0;0
193;1;8;Azenha//pharmacy;0;0;0;0;0;0
193;1;8;Azenha//gas_station;0;0;0;0;0;0
193;1;8;Azenha//hospital;0;0;0;0;0;0
193;1;8;Azenha//shopping_mall;0;0;0;0;0;0
193;1;8;Bom Fim//home;11593;0;11593;0;0;0
193;1;8;Bom Fim//work;0;0;0;0;0;0
193;1;8;Bom Fim//school;0;0;0;0;0;0
193;1;8;Bom Fim//marketplace;0;0;0;0;0;0
193;1;8;Bom Fim//pharmacy;0;0;0;0;0;0
193;1;8;Bom Fim//gas_station;0;0;0;0;0;0
193;1;8;Centro//home;39154;0;39154;0;0;0
193;1;8;Centro//work;0;0;0;0;0;0
193;1;8;Centro//school;0;0;0;0;0;0
193;1;8;Centro//marketplace;0;0;0;0;0;0
193;1;8;Centro//pharmacy;0;0;0;0;0;0
193;1;8;Centro//gas_station;0;0;0;0;0;0
193;1;8;Centro//hospital;0;0;0;0;0;0
193;1;8;Centro//shopping_mall;0;0;0;0;0;0
193;1;8;Cidade Baixa//home;15379;0;15379;0;0;0
193;1;8;Cidade Baixa//work;0;0;0;0;0;0
193;1;8;Cidade Baixa//school;0;0;0;0;0;0
193;1;8;Cidade Baixa//marketplace;0;0;0;0;0;0
193;1;8;Cidade Baixa//pharmacy;0;0;0;0;0;0
193;1;8;Cidade Baixa//gas_station;0;0;0;0;0;0
193;1;8;Farroupilha//home;961;0;961;0;0;0
193;1;8;Farroupilha//work;0;0;0;0;0;0
193;1;8;Farroupilha//school;0;0;0;0;0;0
193;1;8;Farroupilha//marketplace;0;0;0;0;0;0
193;1;8;Farroupilha//pharmacy;0;0;0;0;0;0
193;1;8;Farroupilha//gas_station;0;0;0;0;0;0
193;1;8;Farroupilha//hospital;0;0;0;0;0;0
193;1;8;Floresta//home;11596;0;11596;0;0;0
193;1;8;Floresta//work;0;0;0;0;0;0
193;1;8;Floresta//school;0;0;0;0;0;0
193;1;8;Floresta//marketplace;0;0;0;0;0;0
193;1;8;Floresta//pharmacy;0;0;0;0;0;0
193;1;8;Floresta//gas_station;0;0;0;0;0;0
193;1;8;Independência//home;8112;0;8112;0;0;0
193;1;8;Independência//work;0;0;0;0;0;0
193;1;8;Independência//school;0;0;0;0;0;0
193;1;8;Independência//marketplace;0;0;0;0;0;0
193;1;8;Independência//pharmacy;0;0;0;0;0;0
193;1;8;Independência//gas_station;0;0;0;0;0;0
193;1;8;Independência//hospital;0;0;0;0;0;0
193;1;8;Independência//shopping_mall;0;0;0;0;0;0
193;1;8;Menino Deus//home;31650;0;31650;0;0;0
193;1;8;Menino Deus//work;0;0;0;0;0;0
193;1;8;Menino Deus//school;0;0;0;0;0;0
193;1;8;Menino Deus//marketplace;0;0;0;0;0;0
193;1;8;Menino Deus//pharmacy;0;0;0;0;0;0
193;1;8;Menino Deus//gas_station;0;0;0;0;0;0
193;1;8;Menino Deus//hospital;0;0;0;0;0;0
193;1;8;Moinhos de Vento//home;11937;0;11937;0;0;0
193;1;8;Moinhos de Vento//work;0;0;0;0;0;0
193;1;8;Moinhos de Vento//school;0;0;0;0;0;0
193;1;8;Moinhos de Vento//marketplace;0;0;0;0;0;0
193;1;8;Moinhos de Vento//pharmacy;0;0;0;0;0;0
193;1;8;Moinhos de Vento//gas_station;0;0;0;0;0;0
193;1;8;Moinhos de Vento//hospital;0;0;0;0;0;0
193;1;8;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
193;1;8;Praia de Belas//home;2281;0;2281;0;0;0
193;1;8;Praia de Belas//work;0;0;0;0;0;0
193;1;8;Praia de Belas//school;0;0;0;0;0;0
193;1;8;Praia de Belas//marketplace;0;0;0;0;0;0
193;1;8;Praia de Belas//pharmacy;0;0;0;0;0;0
193;1;8;Praia de Belas//gas_station;0;0;0;0;0;0
193;1;8;Praia de Belas//stadium;0;0;0;0;0;0
193;1;8;Praia de Belas//shopping_mall;0;0;0;0;0;0
193;1;8;Rio Branco//home;17531;0;17531;0;0;0
193;1;8;Rio Branco//work;0;0;0;0;0;0
193;1;8;Rio Branco//school;0;0;0;0;0;0
193;1;8;Rio Branco//marketplace;0;0;0;0;0;0
193;1;8;Rio Branco//pharmacy;0;0;0;0;0;0
193;1;8;Rio Branco//gas_station;0;0;0;0;0;0
193;1;8;Rio Branco//hospital;0;0;0;0;0;0
193;1;8;Santa Cecília//home;5768;0;5768;0;0;0
193;1;8;Santa Cecília//work;0;0;0;0;0;0
193;1;8;Santa Cecília//school;0;0;0;0;0;0
193;1;8;Santa Cecília//marketplace;0;0;0;0;0;0
193;1;8;Santa Cecília//pharmacy;0;0;0;0;0;0
193;1;8;Santa Cecília//gas_station;0;0;0;0;0;0
193;1;8;Santa Cecília//hospital;0;0;0;0;0;0
193;1;8;Santana//home;20723;0;20723;0;0;0
193;1;8;Santana//work;0;0;0;0;0;0
193;1;8;Santana//school;0;0;0;0;0;0
193;1;8;Santana//marketplace;0;0;0;0;0;0
193;1;8;Santana//pharmacy;0;0;0;0;0;0
193;1;8;Santana//gas_station;0;0;0;0;0;0
193;1;8;Santana//hospital;0;0;0;0;0;0
194;2;8;Azenha//home;13804;13804;0;0;0;0
194;2;8;Azenha//work;0;0;0;0;0;0
194;2;8;Azenha//school;0;0;0;0;0;0
194;2;8;Azenha//marketplace;0;0;0;0;0;0
194;2;8;Azenha//pharmacy;0;0;0;0;0;0
194;2;8;Azenha//gas_station;0;0;0;0;0;0
194;2;8;Azenha//hospital;0;0;0;0;0;0
194;2;8;Azenha//shopping_mall;0;0;0;0;0;0
194;2;8;Bom Fim//home;11593;0;11593;0;0;0
194;2;8;Bom Fim//work;0;0;0;0;0;0
194;2;8;Bom Fim//school;0;0;0;0;0;0
194;2;8;Bom Fim//marketplace;0;0;0;0;0;0
194;2;8;Bom Fim//pharmacy;0;0;0;0;0;0
194;2;8;Bom Fim//gas_station;0;0;0;0;0;0
194;2;8;Centro//home;39154;0;39154;0;0;0
194;2;8;Centro//work;0;0;0;0;0;0
194;2;8;Centro//school;0;0;0;0;0;0
194;2;8;Centro//marketplace;0;0;0;0;0;0
194;2;8;Centro//pharmacy;0;0;0;0;0;0
194;2;8;Centro//gas_station;0;0;0;0;0;0
194;2;8;Centro//hospital;0;0;0;0;0;0
194;2;8;Centro//shopping_mall;0;0;0;0;0;0
194;2;8;Cidade Baixa//home;15379;0;15379;0;0;0
194;2;8;Cidade Baixa//work;0;0;0;0;0;0
194;2;8;Cidade Baixa//school;0;0;0;0;0;0
194;2;8;Cidade Baixa//marketplace;0;0;0;0;0;0
194;2;8;Cidade Baixa//pharmacy;0;0;0;0;0;0
194;2;8;Cidade Baixa//gas_station;0;0;0;0;0;0
194;2;8;Farroupilha//home;961;0;961;0;0;0
194;2;8;Farroupilha//work;0;0;0;0;0;0
194;2;8;Farroupilha//school;0;0;0;0;0;0
194;2;8;Farroupilha//marketplace;0;0;0;0;0;0
194;2;8;Farroupilha//pharmacy;0;0;0;0;0;0
194;2;8;Farroupilha//gas_station;0;0;0;0;0;0
194;2;8;Farroupilha//hospital;0;0;0;0;0;0
194;2;8;Floresta//home;11596;0;11596;0;0;0
194;2;8;Floresta//work;0;0;0;0;0;0
194;2;8;Floresta//school;0;0;0;0;0;0
194;2;8;Floresta//marketplace;0;0;0;0;0;0
194;2;8;Floresta//pharmacy;0;0;0;0;0;0
194;2;8;Floresta//gas_station;0;0;0;0;0;0
194;2;8;Independência//home;8112;0;8112;0;0;0
194;2;8;Independência//work;0;0;0;0;0;0
194;2;8;Independência//school;0;0;0;0;0;0
194;2;8;Independência//marketplace;0;0;0;0;0;0
194;2;8;Independência//pharmacy;0;0;0;0;0;0
194;2;8;Independência//gas_station;0;0;0;0;0;0
194;2;8;Independência//hospital;0;0;0;0;0;0
194;2;8;Independência//shopping_mall;0;0;0;0;0;0
194;2;8;Menino Deus//home;31650;0;31650;0;0;0
194;2;8;Menino Deus//work;0;0;0;0;0;0
194;2;8;Menino Deus//school;0;0;0;0;0;0
194;2;8;Menino Deus//marketplace;0;0;0;0;0;0
194;2;8;Menino Deus//pharmacy;0;0;0;0;0;0
194;2;8;Menino Deus//gas_station;0;0;0;0;0;0
194;2;8;Menino Deus//hospital;0;0;0;0;0;0
194;2;8;Moinhos de Vento//home;11937;0;11937;0;0;0
194;2;8;Moinhos de Vento//work;0;0;0;0;0;0
194;2;8;Moinhos de Vento//school;0;0;0;0;0;0
194;2;8;Moinhos de Vento//marketplace;0;0;0;0;0;0
194;2;8;Moinhos de Vento//pharmacy;0;0;0;0;0;0
194;2;8;Moinhos de Vento//gas_station;0;0;0;0;0;0
194;2;8;Moinhos de Vento//hospital;0;0;0;0;0;0
194;2;8;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
194;2;8;Praia de Belas//home;2281;0;2281;0;0;0
194;2;8;Praia de Belas//work;0;0;0;0;0;0
194;2;8;Praia de Belas//school;0;0;0;0;0;0
194;2;8;Praia de Belas//marketplace;0;0;0;0;0;0
194;2;8;Praia de Belas//pharmacy;0;0;0;0;0;0
194;2;8;Praia de Belas//gas_station;0;0;0;0;0;0
194;2;8;Praia de Belas//stadium;0;0;0;0;0;0
194;2;8;Praia de Belas//shopping_mall;0;0;0;0;0;0
194;2;8;Rio Branco//home;17531;0;17531;0;0;0
194;2;8;Rio Branco//work;0;0;0;0;0;0
194;2;8;Rio Branco//school;0;0;0;0;0;0
194;2;8;Rio Branco//marketplace;0;0;0;0;0;0
194;2;8;Rio Branco//pharmacy;0;0;0;0;0;0
194;2;8;Rio Branco//gas_station;0;0;0;0;0;0
194;2;8;Rio Branco//hospital;0;0;0;0;0;0
194;2;8;Santa Cecília//home;5768;0;5768;0;0;0
194;2;8;Santa Cecília//work;0;0;0;0;0;0
194;2;8;Santa Cecília//school;0;0;0;0;0;0
194;2;8;Santa Cecília//marketplace;0;0;0;0;0;0
194;2;8;Santa Cecília//pharmacy;0;0;0;0;0;0
194;2;8;Santa Cecília//gas_station;0;0;0;0;0;0
194;2;8;Santa Cecília//hospital;0;0;0;0;0;0
194;2;8;Santana//home;20723;0;20723;0;0;0
194;2;8;Santana//work;0;0;0;0;0;0
194;2;8;Santana//school;0;0;0;0;0;0
194;2;8;Santana//marketplace;0;0;0;0;0;0
194;2;8;Santana//pharmacy;0;0;0;0;0;0
194;2;8;Santana//gas_station;0;0;0;0;0;0
194;2;8;Santana//hospital;0;0;0;0;0;0
195;3;8;Azenha//home;13804;13804;0;0;0;0
195;3;8;Azenha//work;0;0;0;0;0;0
195;3;8;Azenha//school;0;0;0;0;0;0
195;3;8;Azenha//marketplace;0;0;0;0;0;0
195;3;8;Azenha//pharmacy;0;0;0;0;0;0
195;3;8;Azenha//gas_station;0;0;0;0;0;0
195;3;8;Azenha//hospital;0;0;0;0;0;0
195;3;8;Azenha//shopping_mall;0;0;0;0;0;0
195;3;8;Bom Fim//home;11593;0;11593;0;0;0
195;3;8;Bom Fim//work;0;0;0;0;0;0
195;3;8;Bom Fim//school;0;0;0;0;0;0
195;3;8;Bom Fim//marketplace;0;0;0;0;0;0
195;3;8;Bom Fim//pharmacy;0;0;0;0;0;0
195;3;8;Bom Fim//gas_station;0;0;0;0;0;0
195;3;8;Centro//home;39154;0;39154;0;0;0
195;3;8;Centro//work;0;0;0;0;0;0
195;3;8;Centro//school;0;0;0;0;0;0
195;3;8;Centro//marketplace;0;0;0;0;0;0
195;3;8;Centro//pharmacy;0;0;0;0;0;0
195;3;8;Centro//gas_station;0;0;0;0;0;0
195;3;8;Centro//hospital;0;0;0;0;0;0
195;3;8;Centro//shopping_mall;0;0;0;0;0;0
195;3;8;Cidade Baixa//home;15379;0;15379;0;0;0
195;3;8;Cidade Baixa//work;0;0;0;0;0;0
195;3;8;Cidade Baixa//school;0;0;0;0;0;0
195;3;8;Cidade Baixa//marketplace;0;0;0;0;0;0
195;3;8;Cidade Baixa//pharmacy;0;0;0;0;0;0
195;3;8;Cidade Baixa//gas_station;0;0;0;0;0;0
195;3;8;Farroupilha//home;961;0;961;0;0;0
195;3;8;Farroupilha//work;0;0;0;0;0;0
195;3;8;Farroupilha//school;0;0;0;0;0;0
195;3;8;Farroupilha//marketplace;0;0;0;0;0;0
195;3;8;Farroupilha//pharmacy;0;0;0;0;0;0
195;3;8;Farroupilha//gas_station;0;0;0;0;0;0
195;3;8;Farroupilha//hospital;0;0;0;0;0;0
195;3;8;Floresta//home;11596;0;11596;0;0;0
195;3;8;Floresta//work;0;0;0;0;0;0
195;3;8;Floresta//school;0;0;0;0;0;0
195;3;8;Floresta//marketplace;0;0;0;0;0;0
195;3;8;Floresta//pharmacy;0;0;0;0;0;0
195;3;8;Floresta//gas_station;0;0;0;0;0;0
195;3;8;Independência//home;8112;0;8112;0;0;0
195;3;8;Independência//work;0;0;0;0;0;0
195;3;8;Independência//school;0;0;0;0;0;0
195;3;8;Independência//marketplace;0;0;0;0;0;0
195;3;8;Independência//pharmacy;0;0;0;0;0;0
195;3;8;Independência//gas_station;0;0;0;0;0;0
195;3;8;Independência//hospital;0;0;0;0;0;0
195;3;8;Independência//shopping_mall;0;0;0;0;0;0
195;3;8;Menino Deus//home;31650;0;31650;0;0;0
195;3;8;Menino Deus//work;0;0;0;0;0;0
195;3;8;Menino Deus//school;0;0;0;0;0;0
195;3;8;Menino Deus//marketplace;0;0;0;0;0;0
195;3;8;Menino Deus//pharmacy;0;0;0;0;0;0
195;3;8;Menino Deus//gas_station;0;0;0;0;0;0
195;3;8;Menino Deus//hospital;0;0;0;0;0;0
195;3;8;Moinhos de Vento//home;11937;0;11937;0;0;0
195;3;8;Moinhos de Vento//work;0;0;0;0;0;0
195;3;8;Moinhos de Vento//school;0;0;0;0;0;0
195;3;8;Moinhos de Vento//marketplace;0;0;0;0;0;0
195;3;8;Moinhos de Vento//pharmacy;0;0;0;0;0;0
195;3;8;Moinhos de Vento//gas_station;0;0;0;0;0;0
195;3;8;Moinhos de Vento//hospital;0;0;0;0;0;0
195;3;8;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
195;3;8;Praia de Belas//home;2281;0;2281;0;0;0
195;3;8;Praia de Belas//work;0;0;0;0;0;0
195;3;8;Praia de Belas//school;0;0;0;0;0;0
195;3;8;Praia de Belas//marketplace;0;0;0;0;0;0
195;3;8;Praia de Belas//pharmacy;0;0;0;0;0;0
195;3;8;Praia de Belas//gas_station;0;0;0;0;0;0
195;3;8;Praia de Belas//stadium;0;0;0;0;0;0
195;3;8;Praia de Belas//shopping_mall;0;0;0;0;0;0
195;3;8;Rio Branco//home;17531;0;17531;0;0;0
195;3;8;Rio Branco//work;0;0;0;0;0;0
195;3;8;Rio Branco//school;0;0;0;0;0;0
195;3;8;Rio Branco//marketplace;0;0;0;0;0;0
195;3;8;Rio Branco//pharmacy;0;0;0;0;0;0
195;3;8;Rio Branco//gas_station;0;0;0;0;0;0
195;3;8;Rio Branco//hospital;0;0;0;0;0;0
195;3;8;Santa Cecília//home;5768;0;5768;0;0;0
195;3;8;Santa Cecília//work;0;0;0;0;0;0
195;3;8;Santa Cecília//school;0;0;0;0;0;0
195;3;8;Santa Cecília//marketplace;0;0;0;0;0;0
195;3;8;Santa Cecília//pharmacy;0;0;0;0;0;0
195;3;8;Santa Cecília//gas_station;0;0;0;0;0;0
195;3;8;Santa Cecília//hospital;0;0;0;0;0;0
195;3;8;Santana//home;20723;0;20723;0;0;0
195;3;8;Santana//work;0;0;0;0;0;0
195;3;8;Santana//school;0;0;0;0;0;0
195;3;8;Santana//marketplace;0;0;0;0;0;0
195;3;8;Santana//pharmacy;0;0;0;0;0;0
195;3;8;Santana//gas_station;0;0;0;0;0;0
195;3;8;Santana//hospital;0;0;0;0;0;0
196;4;8;Azenha//home;13804;13804;0;0;0;0
196;4;8;Azenha//work;0;0;0;0;0;0
196;4;8;Azenha//school;0;0;0;0;0;0
196;4;8;Azenha//marketplace;0;0;0;0;0;0
196;4;8;Azenha//pharmacy;0;0;0;0;0;0
196;4;8;Azenha//gas_station;0;0;0;0;0;0
196;4;8;Azenha//hospital;0;0;0;0;0;0
196;4;8;Azenha//shopping_mall;0;0;0;0;0;0
196;4;8;Bom Fim//home;11593;0;11593;0;0;0
196;4;8;Bom Fim//work;0;0;0;0;0;0
196;4;8;Bom Fim//school;0;0;0;0;0;0
196;4;8;Bom Fim//marketplace;0;0;0;0;0;0
196;4;8;Bom Fim//pharmacy;0;0;0;0;0;0
196;4;8;Bom Fim//gas_station;0;0;0;0;0;0
196;4;8;Centro//home;39154;0;39154;0;0;0
196;4;8;Centro//work;0;0;0;0;0;0
196;4;8;Centro//school;0;0;0;0;0;0
196;4;8;Centro//marketplace;0;0;0;0;0;0
196;4;8;Centro//pharmacy;0;0;0;0;0;0
196;4;8;Centro//gas_station;0;0;0;0;0;0
196;4;8;Centro//hospital;0;0;0;0;0;0
196;4;8;Centro//shopping_mall;0;0;0;0;0;0
196;4;8;Cidade Baixa//home;15379;0;15379;0;0;0
196;4;8;Cidade Baixa//work;0;0;0;0;0;0
196;4;8;Cidade Baixa//school;0;0;0;0;0;0
196;4;8;Cidade Baixa//marketplace;0;0;0;0;0;0
196;4;8;Cidade Baixa//pharmacy;0;0;0;0;0;0
196;4;8;Cidade Baixa//gas_station;0;0;0;0;0;0
196;4;8;Farroupilha//home;961;0;961;0;0;0
196;4;8;Farroupilha//work;0;0;0;0;0;0
196;4;8;Farroupilha//school;0;0;0;0;0;0
196;4;8;Farroupilha//marketplace;0;0;0;0;0;0
196;4;8;Farroupilha//pharmacy;0;0;0;0;0;0
196;4;8;Farroupilha//gas_station;0;0;0;0;0;0
196;4;8;Farroupilha//hospital;0;0;0;0;0;0
196;4;8;Floresta//home;11596;0;11596;0;0;0
196;4;8;Floresta//work;0;0;0;0;0;0
196;4;8;Floresta//school;0;0;0;0;0;0
196;4;8;Floresta//marketplace;0;0;0;0;0;0
196;4;8;Floresta//pharmacy;0;0;0;0;0;0
196;4;8;Floresta//gas_station;0;0;0;0;0;0
196;4;8;Independência//home;8112;0;8112;0;0;0
196;4;8;Independência//work;0;0;0;0;0;0
196;4;8;Independência//school;0;0;0;0;0;0
196;4;8;Independência//marketplace;0;0;0;0;0;0
196;4;8;Independência//pharmacy;0;0;0;0;0;0
196;4;8;Independência//gas_station;0;0;0;0;0;0
196;4;8;Independência//hospital;0;0;0;0;0;0
196;4;8;Independência//shopping_mall;0;0;0;0;0;0
196;4;8;Menino Deus//home;31650;0;31650;0;0;0
196;4;8;Menino Deus//work;0;0;0;0;0;0
196;4;8;Menino Deus//school;0;0;0;0;0;0
196;4;8;Menino Deus//marketplace;0;0;0;0;0;0
196;4;8;Menino Deus//pharmacy;0;0;0;0;0;0
196;4;8;Menino Deus//gas_station;0;0;0;0;0;0
196;4;8;Menino Deus//hospital;0;0;0;0;0;0
196;4;8;Moinhos de Vento//home;11937;0;11937;0;0;0
196;4;8;Moinhos de Vento//work;0;0;0;0;0;0
196;4;8;Moinhos de Vento//school;0;0;0;0;0;0
