Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
19;19;0;Santo Antônio;11997;7587;4410;500;-750;1250
19;19;0;São Caetano;2781;757;2024;250;0;250
19;19;0;São Geraldo;10632;6776;3856;750;0;750
19;19;0;São João;13027;7103;5924;750;-250;1000
19;19;0;São Sebastião;8391;4829;3562;750;0;750
19;19;0;Sarandi;48183;44805;3378;-1000;-2250;1250
19;19;0;Serraria;7323;3879;3444;250;0;250
19;19;0;Sétimo Céu;6312;803;5509;500;0;500
19;19;0;Teresópolis;13825;8584;5241;0;-750;750
19;19;0;Três Figueiras;9271;2162;7109;500;-250;750
19;19;0;Tristeza;14215;10087;4128;-1250;-1500;250
19;19;0;Vila Assunção;5846;2674;3172;-250;-500;250
19;19;0;Vila Conceição;4790;1099;3691;500;0;500
19;19;0;Vila Ipiranga;16607;11205;5402;-1000;-1250;250
19;19;0;Vila Jardim;13275;7661;5614;-750;-750;0
19;19;0;Vila João Pessoa;15984;8760;7224;0;-500;500
19;19;0;Vila Nova;28209;22686;5523;-750;-1250;500
19;19;0;São José;22232;17559;4673;0;-250;250
20;20;0;Aberta dos Morros;8712;4318;4394;-250;-250;0
20;20;0;Agronomia;8251;1332;6919;500;0;500
20;20;0;Anchieta;4016;1120;2896;0;0;0
20;20;0;Arquipélago;6900;5326;1574;0;-250;250
20;20;0;Auxiliadora;11577;4957;6620;0;-250;250
20;20;0;Azenha;14110;8514;5596;-250;-500;250
20;20;0;Bela Vista;12573;5861;6712;500;0;500
20;20;0;Belém Novo;10738;7943;2795;0;-250;250
20;20;0;Belém Velho;13132;7055;6077;250;0;250
20;20;0;Boa Vista;15895;6671;9224;500;0;500
20;20;0;Boa Vista do Sul;3165;1803;1362;0;0;0
20;20;0;Bom Fim;12130;6459;5671;-250;-500;250
20;20;0;Bom Jesus;24036;17851;6185;0;-250;250
20;20;0;Camaquã;16296;11102;5194;0;-250;250
20;20;0;Campo Novo;12718;5916;6802;500;0;500
20;20;0;Cascata;13792;7390;6402;250;0;250
20;20;0;Cavalhada;22972;15942;7030;250;-250;500
20;20;0;Centro Histórico;21984;18318;3666;-1000;-1250;250
20;20;0;Chácara das Pedras;9080;4612;4468;0;0;0
20;20;0;Chapéu do Sol;7399;2098;5301;250;0;250
20;20;0;Cidade Baixa;15843;7813;8030;0;-500;500
20;20;0;Cel. Aparício Borges;21006;12051;8955;250;-750;1000
20;20;0;Costa e Silva;16182;9697;6485;0;-750;750
20;20;0;Cristal;23652;17994;5658;-1000;-1000;0
20;20;0;Cristo Redentor;12735;7874;4861;250;-750;1000
20;20;0;Espírito Santo;9082;3788;5294;0;0;0
20;20;0;Extrema;3133;1281;1852;0;0;0
20;20;0;Farrapos;15398;12594;2804;0;-250;250
20;20;0;Farroupilha;14934;455;14479;1000;-250;1250
20;20;0;Floresta;14197;7484;6713;500;0;500
20;20;0;Glória;18033;9227;8806;-250;-500;250
20;20;0;Guarujá;6966;2741;4225;0;0;0
20;20;0;Higienópolis;11135;6732;4403;0;-250;250
20;20;0;Hípica;16398;12528;3870;-250;-250;0
20;20;0;Humaitá;9485;6986;2499;-250;-250;0
20;20;0;Independência;10284;3236;7048;750;0;750
20;20;0;Ipanema;13964;8139;5825;250;0;250
20;20;0;Jardim Botânico;14451;7964;6487;-250;-500;250
20;20;0;Jardim Carvalho;20878;16241;4637;-500;-750;250
20;20;0;Jardim do Salso;11182;3292;7890;500;0;500
20;20;0;Jardim Leopoldina;20689;12439;8250;250;-250;500
20;20;0;Jardim Europa;7467;1393;6074;-250;-250;0
20;20;0;Jardim Floresta;7185;2332;4853;0;-250;250
20;20;0;Jardim Isabel;7397;1828;5569;250;0;250
20;20;0;Jardim Itú;15820;9323;6497;0;-250;250
20;20;0;Jardim Lindóia;9994;3562;6432;1000;0;1000
20;20;0;Jardim Sabará;16017;9004;7013;500;-250;750
20;20;0;Jardim São Pedro;6958;1777;5181;250;0;250
20;20;0;Lageado;7121;2909;4212;500;0;500
20;20;0;Lami;5585;3457;2128;-250;-250;0
20;20;0;Lomba do Pinheiro;44631;41496;3135;-1000;-1250;250
20;20;0;Mário Quintana;33727;30131;3596;-500;-750;250
20;20;0;Medianeira;15344;7320;8024;250;0;250
20;20;0;Menino Deus;23268;16525;6743;250;-250;500
20;20;0;Moinhos de Vento;13757;6613;7144;-500;-1000;500
20;20;0;Mont'Serrat;13180;6864;6316;-250;-500;250
20;20;0;Morro Santana;19579;14820;4759;250;-500;750
20;20;0;Navegantes;8714;3057;5657;250;0;250
20;20;0;Nonoai;25068;14924;10144;0;-500;500
20;20;0;Parque Santa Fé;14363;4389;9974;0;0;0
20;20;0;Partenon;38274;29163;9111;-1500;-1750;250
20;20;0;Passo D'Areia;18780;13141;5639;-250;-500;250
20;20;0;Passo das Pedras;14998;10078;4920;-250;-250;0
20;20;0;Pedra Redonda;4138;274;3864;0;0;0
20;20;0;Petrópolis;26371;20675;5696;-500;-750;250
20;20;0;Pitinga;8909;3564;5345;250;0;250
20;20;0;Ponta Grossa;10564;6502;4062;500;0;500
20;20;0;Praia de Belas;8713;1415;7298;500;-250;750
20;20;0;Restinga;42000;39508;2492;-1000;-1250;250
20;20;0;Rio Branco;16069;8400;7669;-250;-500;250
20;20;0;Rubem Berta;25787;21541;4246;-750;-750;0
20;20;0;Santa Cecília;11226;3532;7694;500;0;500
20;20;0;Santa Maria Goretti;9608;1620;7988;250;-250;500
20;20;0;Santa Rosa de Lima;25819;19843;5976;-500;-1000;500
20;20;0;Santa Tereza;33879;26129;7750;-500;-750;250
20;20;0;Santana;17651;10869;6782;750;-1000;1750
20;20;0;Santo Antônio;12497;7337;5160;500;-250;750
20;20;0;São Caetano;2781;757;2024;0;0;0
20;20;0;São Geraldo;10382;6276;4106;-250;-500;250
20;20;0;São João;12777;6853;5924;-250;-250;0
20;20;0;São Sebastião;8641;4829;3812;250;0;250
20;20;0;Sarandi;47433;43805;3628;-750;-1000;250
20;20;0;Serraria;7073;3629;3444;-250;-250;0
20;20;0;Sétimo Céu;6312;803;5509;0;0;0
20;20;0;Teresópolis;14575;8334;6241;750;-250;1000
20;20;0;Três Figueiras;9271;2162;7109;0;0;0
20;20;0;Tristeza;13965;9587;4378;-250;-500;250
20;20;0;Vila Assunção;5846;2674;3172;0;0;0
20;20;0;Vila Conceição;5040;1099;3941;250;0;250
20;20;0;Vila Ipiranga;15357;9955;5402;-1250;-1250;0
20;20;0;Vila Jardim;14025;7661;6364;750;0;750
20;20;0;Vila João Pessoa;16484;8510;7974;500;-250;750
20;20;0;Vila Nova;27959;21686;6273;-250;-1000;750
20;20;0;São José;21982;17309;4673;-250;-250;0
21;21;0;Aberta dos Morros;8712;4318;4394;0;0;0
21;21;0;Agronomia;8251;1082;7169;0;-250;250
21;21;0;Anchieta;4016;1120;2896;0;0;0
21;21;0;Arquipélago;6900;5326;1574;0;0;0
21;21;0;Auxiliadora;11327;4707;6620;-250;-250;0
21;21;0;Azenha;14110;8514;5596;0;0;0
21;21;0;Bela Vista;13323;5861;7462;750;0;750
21;21;0;Belém Novo;10738;7943;2795;0;0;0
21;21;0;Belém Velho;13132;7055;6077;0;0;0
21;21;0;Boa Vista;15645;6421;9224;-250;-250;0
21;21;0;Boa Vista do Sul;2915;1553;1362;-250;-250;0
21;21;0;Bom Fim;12130;6459;5671;0;0;0
21;21;0;Bom Jesus;24036;17851;6185;0;0;0
21;21;0;Camaquã;16046;10852;5194;-250;-250;0
21;21;0;Campo Novo;12718;5916;6802;0;0;0
21;21;0;Cascata;14292;7390;6902;500;0;500
21;21;0;Cavalhada;22722;15692;7030;-250;-250;0
21;21;0;Centro Histórico;21734;17818;3916;-250;-500;250
21;21;0;Chácara das Pedras;8830;4362;4468;-250;-250;0
21;21;0;Chapéu do Sol;7649;2098;5551;250;0;250
21;21;0;Cidade Baixa;15843;7813;8030;0;0;0
21;21;0;Cel. Aparício Borges;21006;12051;8955;0;0;0
21;21;0;Costa e Silva;15932;9447;6485;-250;-250;0
21;21;0;Cristal;23402;17744;5658;-250;-250;0
21;21;0;Cristo Redentor;12735;7874;4861;0;0;0
21;21;0;Espírito Santo;9082;3788;5294;0;0;0
21;21;0;Extrema;3133;1281;1852;0;0;0
21;21;0;Farrapos;14898;12094;2804;-500;-500;0
21;21;0;Farroupilha;15184;455;14729;250;0;250
21;21;0;Floresta;14697;7484;7213;500;0;500
21;21;0;Glória;18033;9227;8806;0;0;0
21;21;0;Guarujá;6966;2741;4225;0;0;0
21;21;0;Higienópolis;10885;6482;4403;-250;-250;0
21;21;0;Hípica;16398;12278;4120;0;-250;250
21;21;0;Humaitá;9735;6986;2749;250;0;250
21;21;0;Independência;10284;3236;7048;0;0;0
21;21;0;Ipanema;13714;7889;5825;-250;-250;0
21;21;0;Jardim Botânico;14451;7964;6487;0;0;0
21;21;0;Jardim Carvalho;20878;15991;4887;0;-250;250
21;21;0;Jardim do Salso;11432;3292;8140;250;0;250
21;21;0;Jardim Leopoldina;20189;11939;8250;-500;-500;0
21;21;0;Jardim Europa;7717;1393;6324;250;0;250
21;21;0;Jardim Floresta;7185;2332;4853;0;0;0
21;21;0;Jardim Isabel;7397;1828;5569;0;0;0
21;21;0;Jardim Itú;15570;9073;6497;-250;-250;0
21;21;0;Jardim Lindóia;9994;3562;6432;0;0;0
21;21;0;Jardim Sabará;16017;8754;7263;0;-250;250
21;21;0;Jardim São Pedro;6958;1777;5181;0;0;0
21;21;0;Lageado;7121;2909;4212;0;0;0
21;21;0;Lami;5585;3457;2128;0;0;0
21;21;0;Lomba do Pinheiro;43881;40746;3135;-750;-750;0
21;21;0;Mário Quintana;33977;30131;3846;250;0;250
21;21;0;Medianeira;16094;7320;8774;750;0;750
21;21;0;Menino Deus;22768;16025;6743;-500;-500;0
21;21;0;Moinhos de Vento;13507;6363;7144;-250;-250;0
21;21;0;Mont'Serrat;13430;6864;6566;250;0;250
21;21;0;Morro Santana;19829;14570;5259;250;-250;500
21;21;0;Navegantes;8714;3057;5657;0;0;0
21;21;0;Nonoai;25318;14924;10394;250;0;250
21;21;0;Parque Santa Fé;14863;4389;10474;500;0;500
21;21;0;Partenon;37774;28663;9111;-500;-500;0
21;21;0;Passo D'Areia;19280;13141;6139;500;0;500
21;21;0;Passo das Pedras;15248;10078;5170;250;0;250
21;21;0;Pedra Redonda;4388;274;4114;250;0;250
21;21;0;Petrópolis;26621;20675;5946;250;0;250
21;21;0;Pitinga;8909;3564;5345;0;0;0
21;21;0;Ponta Grossa;10564;6502;4062;0;0;0
21;21;0;Praia de Belas;8713;1415;7298;0;0;0
21;21;0;Restinga;41500;39008;2492;-500;-500;0
21;21;0;Rio Branco;16069;8400;7669;0;0;0
21;21;0;Rubem Berta;25787;21541;4246;0;0;0
21;21;0;Santa Cecília;11226;3532;7694;0;0;0
21;21;0;Santa Maria Goretti;9858;1620;8238;250;0;250
21;21;0;Santa Rosa de Lima;26069;19343;6726;250;-500;750
21;21;0;Santa Tereza;34129;25879;8250;250;-250;500
21;21;0;Santana;17651;10869;6782;0;0;0
21;21;0;Santo Antônio;11747;6587;5160;-750;-750;0
21;21;0;São Caetano;2781;757;2024;0;0;0
21;21;0;São Geraldo;10382;6276;4106;0;0;0
21;21;0;São João;12777;6853;5924;0;0;0
21;21;0;São Sebastião;8391;4579;3812;-250;-250;0
21;21;0;Sarandi;46683;43055;3628;-750;-750;0
21;21;0;Serraria;7323;3629;3694;250;0;250
21;21;0;Sétimo Céu;6562;803;5759;250;0;250
21;21;0;Teresópolis;14825;8334;6491;250;0;250
21;21;0;Três Figueiras;9271;2162;7109;0;0;0
21;21;0;Tristeza;14215;9587;4628;250;0;250
21;21;0;Vila Assunção;5846;2674;3172;0;0;0
21;21;0;Vila Conceição;5290;1099;4191;250;0;250
21;21;0;Vila Ipiranga;14857;9205;5652;-500;-750;250
21;21;0;Vila Jardim;14025;7661;6364;0;0;0
21;21;0;Vila João Pessoa;16734;8510;8224;250;0;250
21;21;0;Vila Nova;27959;21436;6523;0;-250;250
21;21;0;São José;21982;17309;4673;0;0;0
22;22;0;Aberta dos Morros;7683;4461;3222;-1029;143;-1172
22;22;0;Agronomia;7233;1409;5824;-1018;327;-1345
22;22;0;Anchieta;2716;1158;1558;-1300;38;-1338
22;22;0;Arquipélago;6950;5714;1236;50;388;-338
22;22;0;Auxiliadora;11145;5145;6000;-182;438;-620
22;22;0;Azenha;13510;9056;4454;-600;542;-1142
22;22;0;Bela Vista;12269;6011;6258;-1054;150;-1204
22;22;0;Belém Novo;10584;8304;2280;-154;361;-515
22;22;0;Belém Velho;12781;7411;5370;-351;356;-707
22;22;0;Boa Vista;15049;6809;8240;-596;388;-984
22;22;0;Boa Vista do Sul;2803;1553;1250;-112;0;-112
22;22;0;Bom Fim;11681;7003;4678;-449;544;-993
22;22;0;Bom Jesus;24235;18881;5354;199;1030;-831
22;22;0;Camaquã;16016;11684;4332;-30;832;-862
22;22;0;Campo Novo;12440;6054;6386;-278;138;-416
22;22;0;Cascata;13961;7673;6288;-331;283;-614
22;22;0;Cavalhada;23867;17467;6400;1145;1775;-630
22;22;0;Centro Histórico;24716;21366;3350;2982;3548;-566
22;22;0;Chácara das Pedras;9224;4776;4448;394;414;-20
22;22;0;Chapéu do Sol;6597;2151;4446;-1052;53;-1105
22;22;0;Cidade Baixa;17343;9731;7612;1500;1918;-418
22;22;0;Cel. Aparício Borges;21191;12557;8634;185;506;-321
22;22;0;Costa e Silva;15102;10210;4892;-830;763;-1593
22;22;0;Cristal;24650;19998;4652;1248;2254;-1006
22;22;0;Cristo Redentor;12845;9177;3668;110;1303;-1193
22;22;0;Espírito Santo;9016;4338;4678;-66;550;-616
22;22;0;Extrema;3295;1281;2014;162;0;162
22;22;0;Farrapos;16540;14036;2504;1642;1942;-300
22;22;0;Farroupilha;12867;455;12412;-2317;0;-2317
22;22;0;Floresta;13830;7984;5846;-867;500;-1367
22;22;0;Glória;17877;10215;7662;-156;988;-1144
22;22;0;Guarujá;7167;3111;4056;201;370;-169
22;22;0;Higienópolis;10638;7132;3506;-247;650;-897
22;22;0;Hípica;17601;13709;3892;1203;1431;-228
22;22;0;Humaitá;9810;7854;1956;75;868;-793
22;22;0;Independência;10836;4342;6494;552;1106;-554
22;22;0;Ipanema;14032;8746;5286;318;857;-539
22;22;0;Jardim Botânico;13537;8669;4868;-914;705;-1619
22;22;0;Jardim Carvalho;21620;17628;3992;742;1637;-895
22;22;0;Jardim do Salso;11313;3667;7646;-119;375;-494
22;22;0;Jardim Leopoldina;19900;12554;7346;-289;615;-904
22;22;0;Jardim Europa;6585;1393;5192;-1132;0;-1132
22;22;0;Jardim Floresta;6769;2441;4328;-416;109;-525
22;22;0;Jardim Isabel;6953;2129;4824;-444;301;-745
22;22;0;Jardim Itú;15569;10399;5170;-1;1326;-1327
22;22;0;Jardim Lindóia;9807;3993;5814;-187;431;-618
22;22;0;Jardim Sabará;15506;8986;6520;-511;232;-743
22;22;0;Jardim São Pedro;6029;2147;3882;-929;370;-1299
22;22;0;Lageado;7053;2697;4356;-68;-212;144
22;22;0;Lami;5273;3501;1772;-312;44;-356
22;22;0;Lomba do Pinheiro;45714;43084;2630;1833;2338;-505
22;22;0;Mário Quintana;34076;30682;3394;99;551;-452
22;22;0;Medianeira;15401;8077;7324;-693;757;-1450
22;22;0;Menino Deus;22670;17736;4934;-98;1711;-1809
22;22;0;Moinhos de Vento;13417;6653;6764;-90;290;-380
22;22;0;Mont'Serrat;12988;7610;5378;-442;746;-1188
22;22;0;Morro Santana;20148;14922;5226;319;352;-33
22;22;0;Navegantes;8023;3135;4888;-691;78;-769
22;22;0;Nonoai;25208;15948;9260;-110;1024;-1134
22;22;0;Parque Santa Fé;14352;5022;9330;-511;633;-1144
22;22;0;Partenon;39040;31220;7820;1266;2557;-1291
22;22;0;Passo D'Areia;19164;13722;5442;-116;581;-697
22;22;0;Passo das Pedras;15788;11250;4538;540;1172;-632
22;22;0;Pedra Redonda;3500;274;3226;-888;0;-888
22;22;0;Petrópolis;29236;23886;5350;2615;3211;-596
22;22;0;Pitinga;8446;3564;4882;-463;0;-463
22;22;0;Ponta Grossa;10776;6634;4142;212;132;80
22;22;0;Praia de Belas;8077;1671;6406;-636;256;-892
22;22;0;Restinga;42760;40586;2174;1260;1578;-318
22;22;0;Rio Branco;16087;9745;6342;18;1345;-1327
22;22;0;Rubem Berta;26032;22718;3314;245;1177;-932
22;22;0;Santa Cecília;9814;3800;6014;-1412;268;-1680
22;22;0;Santa Maria Goretti;8877;1921;6956;-981;301;-1282
22;22;0;Santa Rosa de Lima;28233;22219;6014;2164;2876;-712
22;22;0;Santa Tereza;35115;27685;7430;986;1806;-820
22;22;0;Santana;18469;13243;5226;818;2374;-1556
22;22;0;Santo Antônio;11497;7643;3854;-250;1056;-1306
22;22;0;São Caetano;2949;757;2192;168;0;168
22;22;0;São Geraldo;9489;6355;3134;-893;79;-972
22;22;0;São João;13224;7430;5794;447;577;-130
22;22;0;São Sebastião;7941;4717;3224;-450;138;-588
22;22;0;Sarandi;47405;44903;2502;722;1848;-1126
22;22;0;Serraria;6941;3705;3236;-382;76;-458
22;22;0;Sétimo Céu;5937;841;5096;-625;38;-663
22;22;0;Teresópolis;13915;8553;5362;-910;219;-1129
22;22;0;Três Figueiras;8652;2500;6152;-619;338;-957
22;22;0;Tristeza;15356;10878;4478;1141;1291;-150
22;22;0;Vila Assunção;5976;3192;2784;130;518;-388
22;22;0;Vila Conceição;4891;1099;3792;-399;0;-399
22;22;0;Vila Ipiranga;15787;10691;5096;930;1486;-556
22;22;0;Vila Jardim;14731;8593;6138;706;932;-226
22;22;0;Vila João Pessoa;16623;9305;7318;-111;795;-906
22;22;0;Vila Nova;28149;22365;5784;190;929;-739
22;22;0;São José;22576;18104;4472;594;795;-201
23;23;0;Aberta dos Morros;7649;7149;500;-34;2688;-2722
23;23;0;Agronomia;2331;2331;0;-4902;922;-5824
23;23;0;Anchieta;2024;2024;0;-692;866;-1558
23;23;0;Arquipélago;8330;8330;0;1380;2616;-1236
23;23;0;Auxiliadora;9683;9683;0;-1462;4538;-6000
23;23;0;Azenha;14054;13804;250;544;4748;-4204
23;23;0;Bela Vista;11787;11787;0;-482;5776;-6258
23;23;0;Belém Novo;10100;10100;0;-484;1796;-2280
23;23;0;Belém Velho;10835;10835;0;-1946;3424;-5370
23;23;0;Boa Vista;10553;10053;500;-4496;3244;-7740
23;23;0;Boa Vista do Sul;2559;2309;250;-244;756;-1000
23;23;0;Bom Fim;11593;11593;0;-88;4590;-4678
23;23;0;Bom Jesus;28675;28675;0;4440;9794;-5354
23;23;0;Camaquã;18438;17938;500;2422;6254;-3832
23;23;0;Campo Novo;9016;8766;250;-3424;2712;-6136
23;23;0;Cascata;13013;13013;0;-948;5340;-6288
23;23;0;Cavalhada;29049;29049;0;5182;11582;-6400
23;23;0;Centro Histórico;39154;39154;0;14438;17788;-3350
23;23;0;Chácara das Pedras;6668;6668;0;-2556;1892;-4448
23;23;0;Chapéu do Sol;2913;2913;0;-3684;762;-4446
23;23;0;Cidade Baixa;15379;15379;0;-1964;5648;-7612
23;23;0;Cel. Aparício Borges;19053;19053;0;-2138;6496;-8634
23;23;0;Costa e Silva;15592;15592;0;490;5382;-4892
23;23;0;Cristal;31946;31946;0;7296;11948;-4652
23;23;0;Cristo Redentor;16705;16455;250;3860;7278;-3418
23;23;0;Espírito Santo;5606;5606;0;-3410;1268;-4678
23;23;0;Extrema;1981;1981;0;-1314;700;-2014
23;23;0;Farrapos;18736;18736;0;2196;4700;-2504
23;23;0;Farroupilha;1211;961;250;-11656;506;-12162
23;23;0;Floresta;11596;11596;0;-2234;3612;-5846
23;23;0;Glória;17067;17067;0;-810;6852;-7662
23;23;0;Guarujá;4811;4811;0;-2356;1700;-4056
23;23;0;Higienópolis;10724;10724;0;86;3592;-3506
23;23;0;Hípica;18645;18645;0;1044;4936;-3892
23;23;0;Humaitá;11502;11502;0;1692;3648;-1956
23;23;0;Independência;8112;8112;0;-2724;3770;-6494
23;23;0;Ipanema;13728;13728;0;-304;4982;-5286
23;23;0;Jardim Botânico;12771;12521;250;-766;3852;-4618
23;23;0;Jardim Carvalho;24886;24886;0;3266;7258;-3992
23;23;0;Jardim do Salso;4405;4405;0;-6908;738;-7646
23;23;0;Jardim Leopoldina;18016;18016;0;-1884;5462;-7346
23;23;0;Jardim Europa;2549;2299;250;-4036;906;-4942
23;23;0;Jardim Floresta;3307;3307;0;-3462;866;-4328
23;23;0;Jardim Isabel;2585;2585;0;-4368;456;-4824
23;23;0;Jardim Itú;17853;17853;0;2284;7454;-5170
23;23;0;Jardim Lindóia;7417;7417;0;-2390;3424;-5814
23;23;0;Jardim Sabará;13530;13530;0;-1976;4544;-6520
23;23;0;Jardim São Pedro;3717;3717;0;-2312;1570;-3882
23;23;0;Lageado;4981;4481;500;-2072;1784;-3856
23;23;0;Lami;4289;4289;0;-984;788;-1772
23;23;0;Lomba do Pinheiro;58106;58106;0;12392;15022;-2630
23;23;0;Mário Quintana;37866;37866;0;3790;7184;-3394
23;23;0;Medianeira;11223;11223;0;-4178;3146;-7324
23;23;0;Menino Deus;31400;31400;0;8730;13664;-4934
23;23;0;Moinhos de Vento;11937;11937;0;-1480;5284;-6764
23;23;0;Mont'Serrat;11236;11236;0;-1752;3626;-5378
23;23;0;Morro Santana;19388;19388;0;-760;4466;-5226
23;23;0;Navegantes;4327;4327;0;-3696;1192;-4888
23;23;0;Nonoai;25160;25160;0;-48;9212;-9260
23;23;0;Parque Santa Fé;6376;6376;0;-7976;1354;-9330
23;23;0;Partenon;48160;48160;0;9120;16940;-7820
23;23;0;Passo D'Areia;21718;21718;0;2554;7996;-5442
23;23;0;Passo das Pedras;15902;15902;0;114;4652;-4538
23;23;0;Pedra Redonda;524;274;250;-2976;0;-2976
23;23;0;Petrópolis;37496;37496;0;8260;13610;-5350
23;23;0;Pitinga;4352;4352;0;-4094;788;-4882
23;23;0;Ponta Grossa;8722;8722;0;-2054;2088;-4142
23;23;0;Praia de Belas;2281;2281;0;-5796;610;-6406
23;23;0;Restinga;53258;53258;0;10498;12672;-2174
23;23;0;Rio Branco;17281;17281;0;1194;7536;-6342
23;23;0;Rubem Berta;33168;32918;250;7136;10200;-3064
23;23;0;Santa Cecília;5768;5768;0;-4046;1968;-6014
23;23;0;Santa Maria Goretti;3509;3509;0;-5368;1588;-6956
23;23;0;Santa Rosa de Lima;35333;35333;0;7100;13114;-6014
23;23;0;Santa Tereza;39577;39577;0;4462;11892;-7430
23;23;0;Santana;20473;20473;0;2004;7230;-5226
23;23;0;Santo Antônio;13161;12911;250;1664;5268;-3604
23;23;0;São Caetano;757;757;0;-2192;0;-2192
23;23;0;São Geraldo;8681;8681;0;-808;2326;-3134
23;23;0;São João;12226;12226;0;-998;4796;-5794
23;23;0;São Sebastião;7019;7019;0;-922;2302;-3224
23;23;0;Sarandi;59771;59771;0;12366;14868;-2502
23;23;0;Serraria;6239;6239;0;-702;2534;-3236
23;23;0;Sétimo Céu;1329;1329;0;-4608;488;-5096
23;23;0;Teresópolis;14707;14707;0;792;6154;-5362
23;23;0;Três Figueiras;3820;3820;0;-4832;1320;-6152
23;23;0;Tristeza;16692;16692;0;1336;5814;-4478
23;23;0;Vila Assunção;4418;4418;0;-1558;1226;-2784
23;23;0;Vila Conceição;1349;1349;0;-3542;250;-3792
23;23;0;Vila Ipiranga;18659;18409;250;2872;7718;-4846
23;23;0;Vila Jardim;13189;13189;0;-1542;4596;-6138
23;23;0;Vila João Pessoa;12791;12791;0;-3832;3486;-7318
23;23;0;Vila Nova;32469;32469;0;4320;10104;-5784
23;23;0;São José;26522;26522;0;3946;8418;-4472
