Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
184;16;7;Independência//pharmacy;0;0;0;0;0;0
184;16;7;Independência//gas_station;0;0;0;0;0;0
184;16;7;Independência//hospital;0;0;0;0;0;0
184;16;7;Independência//shopping_mall;0;0;0;0;0;0
184;16;7;Menino Deus//home;30086;0;30086;-358;0;-358
184;16;7;Menino Deus//work;0;0;0;0;0;0
184;16;7;Menino Deus//school;0;0;0;0;0;0
184;16;7;Menino Deus//marketplace;1751;0;1751;429;0;429
184;16;7;Menino Deus//pharmacy;0;0;0;0;0;0
184;16;7;Menino Deus//gas_station;0;0;0;0;0;0
184;16;7;Menino Deus//hospital;0;0;0;0;0;0
184;16;7;Moinhos de Vento//home;10515;0;10515;-299;0;-299
184;16;7;Moinhos de Vento//work;0;0;0;0;0;0
184;16;7;Moinhos de Vento//school;0;0;0;0;0;0
184;16;7;Moinhos de Vento//marketplace;1461;0;1461;312;0;312
184;16;7;Moinhos de Vento//pharmacy;0;0;0;0;0;0
184;16;7;Moinhos de Vento//gas_station;0;0;0;0;0;0
184;16;7;Moinhos de Vento//hospital;0;0;0;0;0;0
184;16;7;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
184;16;7;Praia de Belas//home;894;0;894;-281;0;-281
184;16;7;Praia de Belas//work;0;0;0;0;0;0
184;16;7;Praia de Belas//school;0;0;0;0;0;0
184;16;7;Praia de Belas//marketplace;1285;0;1285;261;0;261
184;16;7;Praia de Belas//pharmacy;0;0;0;0;0;0
184;16;7;Praia de Belas//gas_station;0;0;0;0;0;0
184;16;7;Praia de Belas//stadium;0;0;0;0;0;0
184;16;7;Praia de Belas//shopping_mall;0;0;0;0;0;0
184;16;7;Rio Branco//home;16004;0;16004;-319;0;-319
184;16;7;Rio Branco//work;0;0;0;0;0;0
184;16;7;Rio Branco//school;0;0;0;0;0;0
184;16;7;Rio Branco//marketplace;1517;0;1517;311;0;311
184;16;7;Rio Branco//pharmacy;0;0;0;0;0;0
184;16;7;Rio Branco//gas_station;0;0;0;0;0;0
184;16;7;Rio Branco//hospital;0;0;0;0;0;0
184;16;7;Santa Cecília//home;4292;0;4292;-294;0;-294
184;16;7;Santa Cecília//work;0;0;0;0;0;0
184;16;7;Santa Cecília//school;0;0;0;0;0;0
184;16;7;Santa Cecília//marketplace;1324;0;1324;260;0;260
184;16;7;Santa Cecília//pharmacy;0;0;0;0;0;0
184;16;7;Santa Cecília//gas_station;0;0;0;0;0;0
184;16;7;Santa Cecília//hospital;0;0;0;0;0;0
184;16;7;Santana//home;19192;0;19192;-314;0;-314
184;16;7;Santana//work;0;0;0;0;0;0
184;16;7;Santana//school;0;0;0;0;0;0
184;16;7;Santana//marketplace;1556;0;1556;288;0;288
184;16;7;Santana//pharmacy;0;0;0;0;0;0
184;16;7;Santana//gas_station;0;0;0;0;0;0
184;16;7;Santana//hospital;0;0;0;0;0;0
185;17;7;Azenha//home;12346;12346;0;28;28;0
185;17;7;Azenha//work;0;0;0;0;0;0
185;17;7;Azenha//school;0;0;0;0;0;0
185;17;7;Azenha//marketplace;1400;78;1322;-22;-1;-21
185;17;7;Azenha//pharmacy;0;0;0;0;0;0
185;17;7;Azenha//gas_station;0;0;0;0;0;0
185;17;7;Azenha//hospital;0;0;0;0;0;0
185;17;7;Azenha//shopping_mall;0;0;0;0;0;0
185;17;7;Bom Fim//home;9922;0;9922;7;0;7
185;17;7;Bom Fim//work;0;0;0;0;0;0
185;17;7;Bom Fim//school;0;0;0;0;0;0
185;17;7;Bom Fim//marketplace;1433;72;1361;28;2;26
185;17;7;Bom Fim//pharmacy;0;0;0;0;0;0
185;17;7;Bom Fim//gas_station;0;0;0;0;0;0
185;17;7;Centro//home;37623;0;37623;-17;0;-17
185;17;7;Centro//work;0;0;0;0;0;0
185;17;7;Centro//school;0;0;0;0;0;0
185;17;7;Centro//marketplace;1806;0;1806;51;0;51
185;17;7;Centro//pharmacy;0;0;0;0;0;0
185;17;7;Centro//gas_station;0;0;0;0;0;0
185;17;7;Centro//hospital;0;0;0;0;0;0
185;17;7;Centro//shopping_mall;0;0;0;0;0;0
185;17;7;Cidade Baixa//home;13824;0;13824;28;0;28
185;17;7;Cidade Baixa//work;0;0;0;0;0;0
185;17;7;Cidade Baixa//school;0;0;0;0;0;0
185;17;7;Cidade Baixa//marketplace;1461;0;1461;-34;0;-34
185;17;7;Cidade Baixa//pharmacy;0;0;0;0;0;0
185;17;7;Cidade Baixa//gas_station;0;0;0;0;0;0
185;17;7;Farroupilha//home;96;0;96;0;0;0
185;17;7;Farroupilha//work;0;0;0;0;0;0
185;17;7;Farroupilha//school;0;0;0;0;0;0
185;17;7;Farroupilha//marketplace;1261;0;1261;-2;0;-2
185;17;7;Farroupilha//pharmacy;0;0;0;0;0;0
185;17;7;Farroupilha//gas_station;0;0;0;0;0;0
185;17;7;Farroupilha//hospital;0;0;0;0;0;0
185;17;7;Floresta//home;10199;0;10199;20;0;20
185;17;7;Floresta//work;0;0;0;0;0;0
185;17;7;Floresta//school;0;0;0;0;0;0
185;17;7;Floresta//marketplace;1409;0;1409;-20;0;-20
185;17;7;Floresta//pharmacy;0;0;0;0;0;0
185;17;7;Floresta//gas_station;0;0;0;0;0;0
185;17;7;Independência//home;6531;0;6531;20;0;20
185;17;7;Independência//work;0;0;0;0;0;0
185;17;7;Independência//school;0;0;0;0;0;0
185;17;7;Independência//marketplace;1370;0;1370;-18;0;-18
185;17;7;Independência//pharmacy;0;0;0;0;0;0
185;17;7;Independência//gas_station;0;0;0;0;0;0
185;17;7;Independência//hospital;0;0;0;0;0;0
185;17;7;Independência//shopping_mall;0;0;0;0;0;0
185;17;7;Menino Deus//home;30143;0;30143;57;0;57
185;17;7;Menino Deus//work;0;0;0;0;0;0
185;17;7;Menino Deus//school;0;0;0;0;0;0
185;17;7;Menino Deus//marketplace;1644;0;1644;-107;0;-107
185;17;7;Menino Deus//pharmacy;0;0;0;0;0;0
185;17;7;Menino Deus//gas_station;0;0;0;0;0;0
185;17;7;Menino Deus//hospital;0;0;0;0;0;0
185;17;7;Moinhos de Vento//home;10542;0;10542;27;0;27
185;17;7;Moinhos de Vento//work;0;0;0;0;0;0
185;17;7;Moinhos de Vento//school;0;0;0;0;0;0
185;17;7;Moinhos de Vento//marketplace;1428;0;1428;-33;0;-33
185;17;7;Moinhos de Vento//pharmacy;0;0;0;0;0;0
185;17;7;Moinhos de Vento//gas_station;0;0;0;0;0;0
185;17;7;Moinhos de Vento//hospital;0;0;0;0;0;0
185;17;7;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
185;17;7;Praia de Belas//home;915;0;915;21;0;21
185;17;7;Praia de Belas//work;0;0;0;0;0;0
185;17;7;Praia de Belas//school;0;0;0;0;0;0
185;17;7;Praia de Belas//marketplace;1279;0;1279;-6;0;-6
185;17;7;Praia de Belas//pharmacy;0;0;0;0;0;0
185;17;7;Praia de Belas//gas_station;0;0;0;0;0;0
185;17;7;Praia de Belas//stadium;0;0;0;0;0;0
185;17;7;Praia de Belas//shopping_mall;0;0;0;0;0;0
185;17;7;Rio Branco//home;16039;0;16039;35;0;35
185;17;7;Rio Branco//work;0;0;0;0;0;0
185;17;7;Rio Branco//school;0;0;0;0;0;0
185;17;7;Rio Branco//marketplace;1454;0;1454;-63;0;-63
185;17;7;Rio Branco//pharmacy;0;0;0;0;0;0
185;17;7;Rio Branco//gas_station;0;0;0;0;0;0
185;17;7;Rio Branco//hospital;0;0;0;0;0;0
185;17;7;Santa Cecília//home;4309;0;4309;17;0;17
185;17;7;Santa Cecília//work;0;0;0;0;0;0
185;17;7;Santa Cecília//school;0;0;0;0;0;0
185;17;7;Santa Cecília//marketplace;1316;0;1316;-8;0;-8
185;17;7;Santa Cecília//pharmacy;0;0;0;0;0;0
185;17;7;Santa Cecília//gas_station;0;0;0;0;0;0
185;17;7;Santa Cecília//hospital;0;0;0;0;0;0
185;17;7;Santana//home;19222;0;19222;30;0;30
185;17;7;Santana//work;0;0;0;0;0;0
185;17;7;Santana//school;0;0;0;0;0;0
185;17;7;Santana//marketplace;1517;0;1517;-39;0;-39
185;17;7;Santana//pharmacy;0;0;0;0;0;0
185;17;7;Santana//gas_station;0;0;0;0;0;0
185;17;7;Santana//hospital;0;0;0;0;0;0
186;18;7;Azenha//home;12354;12354;0;8;8;0
186;18;7;Azenha//work;0;0;0;0;0;0
186;18;7;Azenha//school;0;0;0;0;0;0
186;18;7;Azenha//marketplace;1421;79;1342;21;1;20
186;18;7;Azenha//pharmacy;0;0;0;0;0;0
186;18;7;Azenha//gas_station;0;0;0;0;0;0
186;18;7;Azenha//hospital;0;0;0;0;0;0
186;18;7;Azenha//shopping_mall;0;0;0;0;0;0
186;18;7;Bom Fim//home;9964;0;9964;42;0;42
186;18;7;Bom Fim//work;0;0;0;0;0;0
186;18;7;Bom Fim//school;0;0;0;0;0;0
186;18;7;Bom Fim//marketplace;1377;69;1308;-56;-3;-53
186;18;7;Bom Fim//pharmacy;0;0;0;0;0;0
186;18;7;Bom Fim//gas_station;0;0;0;0;0;0
186;18;7;Centro//home;37714;0;37714;91;0;91
186;18;7;Centro//work;0;0;0;0;0;0
186;18;7;Centro//school;0;0;0;0;0;0
186;18;7;Centro//marketplace;1647;0;1647;-159;0;-159
186;18;7;Centro//pharmacy;0;0;0;0;0;0
186;18;7;Centro//gas_station;0;0;0;0;0;0
186;18;7;Centro//hospital;0;0;0;0;0;0
186;18;7;Centro//shopping_mall;0;0;0;0;0;0
186;18;7;Cidade Baixa//home;13874;0;13874;50;0;50
186;18;7;Cidade Baixa//work;0;0;0;0;0;0
186;18;7;Cidade Baixa//school;0;0;0;0;0;0
186;18;7;Cidade Baixa//marketplace;1394;0;1394;-67;0;-67
186;18;7;Cidade Baixa//pharmacy;0;0;0;0;0;0
186;18;7;Cidade Baixa//gas_station;0;0;0;0;0;0
186;18;7;Farroupilha//home;96;0;96;0;0;0
186;18;7;Farroupilha//work;0;0;0;0;0;0
186;18;7;Farroupilha//school;0;0;0;0;0;0
186;18;7;Farroupilha//marketplace;1258;0;1258;-3;0;-3
186;18;7;Farroupilha//pharmacy;0;0;0;0;0;0
186;18;7;Farroupilha//gas_station;0;0;0;0;0;0
186;18;7;Farroupilha//hospital;0;0;0;0;0;0
186;18;7;Floresta//home;10233;0;10233;34;0;34
186;18;7;Floresta//work;0;0;0;0;0;0
186;18;7;Floresta//school;0;0;0;0;0;0
186;18;7;Floresta//marketplace;1378;0;1378;-31;0;-31
186;18;7;Floresta//pharmacy;0;0;0;0;0;0
186;18;7;Floresta//gas_station;0;0;0;0;0;0
186;18;7;Independência//home;6574;0;6574;43;0;43
186;18;7;Independência//work;0;0;0;0;0;0
186;18;7;Independência//school;0;0;0;0;0;0
186;18;7;Independência//marketplace;1333;0;1333;-37;0;-37
186;18;7;Independência//pharmacy;0;0;0;0;0;0
186;18;7;Independência//gas_station;0;0;0;0;0;0
186;18;7;Independência//hospital;0;0;0;0;0;0
186;18;7;Independência//shopping_mall;0;0;0;0;0;0
186;18;7;Menino Deus//home;30174;0;30174;31;0;31
186;18;7;Menino Deus//work;0;0;0;0;0;0
186;18;7;Menino Deus//school;0;0;0;0;0;0
186;18;7;Menino Deus//marketplace;1610;0;1610;-34;0;-34
186;18;7;Menino Deus//pharmacy;0;0;0;0;0;0
186;18;7;Menino Deus//gas_station;0;0;0;0;0;0
186;18;7;Menino Deus//hospital;0;0;0;0;0;0
186;18;7;Moinhos de Vento//home;10585;0;10585;43;0;43
186;18;7;Moinhos de Vento//work;0;0;0;0;0;0
186;18;7;Moinhos de Vento//school;0;0;0;0;0;0
186;18;7;Moinhos de Vento//marketplace;1374;0;1374;-54;0;-54
186;18;7;Moinhos de Vento//pharmacy;0;0;0;0;0;0
186;18;7;Moinhos de Vento//gas_station;0;0;0;0;0;0
186;18;7;Moinhos de Vento//hospital;0;0;0;0;0;0
186;18;7;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
186;18;7;Praia de Belas//home;934;0;934;19;0;19
186;18;7;Praia de Belas//work;0;0;0;0;0;0
186;18;7;Praia de Belas//school;0;0;0;0;0;0
186;18;7;Praia de Belas//marketplace;1278;0;1278;-1;0;-1
186;18;7;Praia de Belas//pharmacy;0;0;0;0;0;0
186;18;7;Praia de Belas//gas_station;0;0;0;0;0;0
186;18;7;Praia de Belas//stadium;0;0;0;0;0;0
186;18;7;Praia de Belas//shopping_mall;0;0;0;0;0;0
186;18;7;Rio Branco//home;16051;0;16051;12;0;12
186;18;7;Rio Branco//work;0;0;0;0;0;0
186;18;7;Rio Branco//school;0;0;0;0;0;0
186;18;7;Rio Branco//marketplace;1475;0;1475;21;0;21
186;18;7;Rio Branco//pharmacy;0;0;0;0;0;0
186;18;7;Rio Branco//gas_station;0;0;0;0;0;0
186;18;7;Rio Branco//hospital;0;0;0;0;0;0
186;18;7;Santa Cecília//home;4319;0;4319;10;0;10
186;18;7;Santa Cecília//work;0;0;0;0;0;0
186;18;7;Santa Cecília//school;0;0;0;0;0;0
186;18;7;Santa Cecília//marketplace;1324;0;1324;8;0;8
186;18;7;Santa Cecília//pharmacy;0;0;0;0;0;0
186;18;7;Santa Cecília//gas_station;0;0;0;0;0;0
186;18;7;Santa Cecília//hospital;0;0;0;0;0;0
186;18;7;Santana//home;19234;0;19234;12;0;12
186;18;7;Santana//work;0;0;0;0;0;0
186;18;7;Santana//school;0;0;0;0;0;0
186;18;7;Santana//marketplace;1514;0;1514;-3;0;-3
186;18;7;Santana//pharmacy;0;0;0;0;0;0
186;18;7;Santana//gas_station;0;0;0;0;0;0
186;18;7;Santana//hospital;0;0;0;0;0;0
187;19;7;Azenha//home;12396;12396;0;42;42;0
187;19;7;Azenha//work;0;0;0;0;0;0
187;19;7;Azenha//school;0;0;0;0;0;0
187;19;7;Azenha//marketplace;1378;77;1301;-43;-2;-41
187;19;7;Azenha//pharmacy;0;0;0;0;0;0
187;19;7;Azenha//gas_station;0;0;0;0;0;0
187;19;7;Azenha//hospital;0;0;0;0;0;0
187;19;7;Azenha//shopping_mall;0;0;0;0;0;0
187;19;7;Bom Fim//home;9991;0;9991;27;0;27
187;19;7;Bom Fim//work;0;0;0;0;0;0
187;19;7;Bom Fim//school;0;0;0;0;0;0
187;19;7;Bom Fim//marketplace;1364;68;1296;-13;-1;-12
187;19;7;Bom Fim//pharmacy;0;0;0;0;0;0
187;19;7;Bom Fim//gas_station;0;0;0;0;0;0
187;19;7;Centro//home;37761;0;37761;47;0;47
187;19;7;Centro//work;0;0;0;0;0;0
187;19;7;Centro//school;0;0;0;0;0;0
187;19;7;Centro//marketplace;1572;0;1572;-75;0;-75
187;19;7;Centro//pharmacy;0;0;0;0;0;0
187;19;7;Centro//gas_station;0;0;0;0;0;0
187;19;7;Centro//hospital;0;0;0;0;0;0
187;19;7;Centro//shopping_mall;0;0;0;0;0;0
187;19;7;Cidade Baixa//home;13907;0;13907;33;0;33
187;19;7;Cidade Baixa//work;0;0;0;0;0;0
187;19;7;Cidade Baixa//school;0;0;0;0;0;0
187;19;7;Cidade Baixa//marketplace;1361;0;1361;-33;0;-33
187;19;7;Cidade Baixa//pharmacy;0;0;0;0;0;0
187;19;7;Cidade Baixa//gas_station;0;0;0;0;0;0
187;19;7;Farroupilha//home;96;0;96;0;0;0
187;19;7;Farroupilha//work;0;0;0;0;0;0
187;19;7;Farroupilha//school;0;0;0;0;0;0
187;19;7;Farroupilha//marketplace;1258;0;1258;0;0;0
187;19;7;Farroupilha//pharmacy;0;0;0;0;0;0
187;19;7;Farroupilha//gas_station;0;0;0;0;0;0
187;19;7;Farroupilha//hospital;0;0;0;0;0;0
187;19;7;Floresta//home;10268;0;10268;35;0;35
187;19;7;Floresta//work;0;0;0;0;0;0
187;19;7;Floresta//school;0;0;0;0;0;0
187;19;7;Floresta//marketplace;1349;0;1349;-29;0;-29
187;19;7;Floresta//pharmacy;0;0;0;0;0;0
187;19;7;Floresta//gas_station;0;0;0;0;0;0
187;19;7;Independência//home;6606;0;6606;32;0;32
187;19;7;Independência//work;0;0;0;0;0;0
187;19;7;Independência//school;0;0;0;0;0;0
187;19;7;Independência//marketplace;1315;0;1315;-18;0;-18
187;19;7;Independência//pharmacy;0;0;0;0;0;0
187;19;7;Independência//gas_station;0;0;0;0;0;0
187;19;7;Independência//hospital;0;0;0;0;0;0
187;19;7;Independência//shopping_mall;0;0;0;0;0;0
187;19;7;Menino Deus//home;30210;0;30210;36;0;36
187;19;7;Menino Deus//work;0;0;0;0;0;0
187;19;7;Menino Deus//school;0;0;0;0;0;0
187;19;7;Menino Deus//marketplace;1572;0;1572;-38;0;-38
187;19;7;Menino Deus//pharmacy;0;0;0;0;0;0
187;19;7;Menino Deus//gas_station;0;0;0;0;0;0
187;19;7;Menino Deus//hospital;0;0;0;0;0;0
187;19;7;Moinhos de Vento//home;10606;0;10606;21;0;21
187;19;7;Moinhos de Vento//work;0;0;0;0;0;0
187;19;7;Moinhos de Vento//school;0;0;0;0;0;0
187;19;7;Moinhos de Vento//marketplace;1365;0;1365;-9;0;-9
187;19;7;Moinhos de Vento//pharmacy;0;0;0;0;0;0
187;19;7;Moinhos de Vento//gas_station;0;0;0;0;0;0
187;19;7;Moinhos de Vento//hospital;0;0;0;0;0;0
187;19;7;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
187;19;7;Praia de Belas//home;955;0;955;21;0;21
187;19;7;Praia de Belas//work;0;0;0;0;0;0
187;19;7;Praia de Belas//school;0;0;0;0;0;0
187;19;7;Praia de Belas//marketplace;1272;0;1272;-6;0;-6
187;19;7;Praia de Belas//pharmacy;0;0;0;0;0;0
187;19;7;Praia de Belas//gas_station;0;0;0;0;0;0
187;19;7;Praia de Belas//stadium;0;0;0;0;0;0
187;19;7;Praia de Belas//shopping_mall;0;0;0;0;0;0
187;19;7;Rio Branco//home;16092;0;16092;41;0;41
187;19;7;Rio Branco//work;0;0;0;0;0;0
187;19;7;Rio Branco//school;0;0;0;0;0;0
187;19;7;Rio Branco//marketplace;1418;0;1418;-57;0;-57
187;19;7;Rio Branco//pharmacy;0;0;0;0;0;0
187;19;7;Rio Branco//gas_station;0;0;0;0;0;0
187;19;7;Rio Branco//hospital;0;0;0;0;0;0
187;19;7;Santa Cecília//home;4354;0;4354;35;0;35
187;19;7;Santa Cecília//work;0;0;0;0;0;0
187;19;7;Santa Cecília//school;0;0;0;0;0;0
187;19;7;Santa Cecília//marketplace;1308;0;1308;-16;0;-16
187;19;7;Santa Cecília//pharmacy;0;0;0;0;0;0
187;19;7;Santa Cecília//gas_station;0;0;0;0;0;0
187;19;7;Santa Cecília//hospital;0;0;0;0;0;0
187;19;7;Santana//home;19299;0;19299;65;0;65
187;19;7;Santana//work;0;0;0;0;0;0
187;19;7;Santana//school;0;0;0;0;0;0
187;19;7;Santana//marketplace;1416;0;1416;-98;0;-98
187;19;7;Santana//pharmacy;0;0;0;0;0;0
187;19;7;Santana//gas_station;0;0;0;0;0;0
187;19;7;Santana//hospital;0;0;0;0;0;0
188;20;7;Azenha//home;12152;12152;0;-244;-244;0
188;20;7;Azenha//work;0;0;0;0;0;0
188;20;7;Azenha//school;0;0;0;0;0;0
188;20;7;Azenha//marketplace;1617;90;1527;239;13;226
188;20;7;Azenha//pharmacy;0;0;0;0;0;0
188;20;7;Azenha//gas_station;0;0;0;0;0;0
188;20;7;Azenha//hospital;0;0;0;0;0;0
188;20;7;Azenha//shopping_mall;0;0;0;0;0;0
188;20;7;Bom Fim//home;9708;0;9708;-283;0;-283
188;20;7;Bom Fim//work;0;0;0;0;0;0
188;20;7;Bom Fim//school;0;0;0;0;0;0
188;20;7;Bom Fim//marketplace;1578;80;1498;214;12;202
188;20;7;Bom Fim//pharmacy;0;0;0;0;0;0
188;20;7;Bom Fim//gas_station;0;0;0;0;0;0
188;20;7;Centro//home;37550;0;37550;-211;0;-211
188;20;7;Centro//work;0;0;0;0;0;0
188;20;7;Centro//school;0;0;0;0;0;0
188;20;7;Centro//marketplace;1760;0;1760;188;0;188
188;20;7;Centro//pharmacy;0;0;0;0;0;0
188;20;7;Centro//gas_station;0;0;0;0;0;0
188;20;7;Centro//hospital;0;0;0;0;0;0
188;20;7;Centro//shopping_mall;0;0;0;0;0;0
188;20;7;Cidade Baixa//home;13644;0;13644;-263;0;-263
188;20;7;Cidade Baixa//work;0;0;0;0;0;0
188;20;7;Cidade Baixa//school;0;0;0;0;0;0
188;20;7;Cidade Baixa//marketplace;1614;0;1614;253;0;253
188;20;7;Cidade Baixa//pharmacy;0;0;0;0;0;0
188;20;7;Cidade Baixa//gas_station;0;0;0;0;0;0
188;20;7;Farroupilha//home;96;0;96;0;0;0
188;20;7;Farroupilha//work;0;0;0;0;0;0
188;20;7;Farroupilha//school;0;0;0;0;0;0
188;20;7;Farroupilha//marketplace;1505;0;1505;247;0;247
188;20;7;Farroupilha//pharmacy;0;0;0;0;0;0
188;20;7;Farroupilha//gas_station;0;0;0;0;0;0
188;20;7;Farroupilha//hospital;0;0;0;0;0;0
188;20;7;Floresta//home;10024;0;10024;-244;0;-244
188;20;7;Floresta//work;0;0;0;0;0;0
188;20;7;Floresta//school;0;0;0;0;0;0
188;20;7;Floresta//marketplace;1590;0;1590;241;0;241
188;20;7;Floresta//pharmacy;0;0;0;0;0;0
188;20;7;Floresta//gas_station;0;0;0;0;0;0
188;20;7;Independência//home;6335;0;6335;-271;0;-271
188;20;7;Independência//work;0;0;0;0;0;0
188;20;7;Independência//school;0;0;0;0;0;0
188;20;7;Independência//marketplace;1559;0;1559;244;0;244
188;20;7;Independência//pharmacy;0;0;0;0;0;0
188;20;7;Independência//gas_station;0;0;0;0;0;0
188;20;7;Independência//hospital;0;0;0;0;0;0
188;20;7;Independência//shopping_mall;0;0;0;0;0;0
188;20;7;Menino Deus//home;30032;0;30032;-178;0;-178
188;20;7;Menino Deus//work;0;0;0;0;0;0
188;20;7;Menino Deus//school;0;0;0;0;0;0
188;20;7;Menino Deus//marketplace;1682;0;1682;110;0;110
188;20;7;Menino Deus//pharmacy;0;0;0;0;0;0
188;20;7;Menino Deus//gas_station;0;0;0;0;0;0
188;20;7;Menino Deus//hospital;0;0;0;0;0;0
188;20;7;Moinhos de Vento//home;10370;0;10370;-236;0;-236
188;20;7;Moinhos de Vento//work;0;0;0;0;0;0
188;20;7;Moinhos de Vento//school;0;0;0;0;0;0
188;20;7;Moinhos de Vento//marketplace;1593;0;1593;228;0;228
188;20;7;Moinhos de Vento//pharmacy;0;0;0;0;0;0
188;20;7;Moinhos de Vento//gas_station;0;0;0;0;0;0
188;20;7;Moinhos de Vento//hospital;0;0;0;0;0;0
188;20;7;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
188;20;7;Praia de Belas//home;726;0;726;-229;0;-229
188;20;7;Praia de Belas//work;0;0;0;0;0;0
188;20;7;Praia de Belas//school;0;0;0;0;0;0
188;20;7;Praia de Belas//marketplace;1513;0;1513;241;0;241
188;20;7;Praia de Belas//pharmacy;0;0;0;0;0;0
188;20;7;Praia de Belas//gas_station;0;0;0;0;0;0
188;20;7;Praia de Belas//stadium;0;0;0;0;0;0
188;20;7;Praia de Belas//shopping_mall;0;0;0;0;0;0
188;20;7;Rio Branco//home;15841;0;15841;-251;0;-251
188;20;7;Rio Branco//work;0;0;0;0;0;0
188;20;7;Rio Branco//school;0;0;0;0;0;0
188;20;7;Rio Branco//marketplace;1648;0;1648;230;0;230
188;20;7;Rio Branco//pharmacy;0;0;0;0;0;0
188;20;7;Rio Branco//gas_station;0;0;0;0;0;0
188;20;7;Rio Branco//hospital;0;0;0;0;0;0
188;20;7;Santa Cecília//home;4105;0;4105;-249;0;-249
188;20;7;Santa Cecília//work;0;0;0;0;0;0
188;20;7;Santa Cecília//school;0;0;0;0;0;0
188;20;7;Santa Cecília//marketplace;1534;0;1534;226;0;226
188;20;7;Santa Cecília//pharmacy;0;0;0;0;0;0
188;20;7;Santa Cecília//gas_station;0;0;0;0;0;0
188;20;7;Santa Cecília//hospital;0;0;0;0;0;0
188;20;7;Santana//home;19048;0;19048;-251;0;-251
188;20;7;Santana//work;0;0;0;0;0;0
188;20;7;Santana//school;0;0;0;0;0;0
188;20;7;Santana//marketplace;1665;0;1665;249;0;249
188;20;7;Santana//pharmacy;0;0;0;0;0;0
188;20;7;Santana//gas_station;0;0;0;0;0;0
188;20;7;Santana//hospital;0;0;0;0;0;0
189;21;7;Azenha//home;12194;12194;0;42;42;0
189;21;7;Azenha//work;0;0;0;0;0;0
189;21;7;Azenha//school;0;0;0;0;0;0
189;21;7;Azenha//marketplace;1559;87;1472;-58;-3;-55
189;21;7;Azenha//pharmacy;0;0;0;0;0;0
189;21;7;Azenha//gas_station;0;0;0;0;0;0
189;21;7;Azenha//hospital;0;0;0;0;0;0
189;21;7;Azenha//shopping_mall;0;0;0;0;0;0
189;21;7;Bom Fim//home;9735;0;9735;27;0;27
189;21;7;Bom Fim//work;0;0;0;0;0;0
189;21;7;Bom Fim//school;0;0;0;0;0;0
189;21;7;Bom Fim//marketplace;1572;80;1492;-6;0;-6
189;21;7;Bom Fim//pharmacy;0;0;0;0;0;0
189;21;7;Bom Fim//gas_station;0;0;0;0;0;0
189;21;7;Centro//home;37581;0;37581;31;0;31
189;21;7;Centro//work;0;0;0;0;0;0
189;21;7;Centro//school;0;0;0;0;0;0
189;21;7;Centro//marketplace;1724;0;1724;-36;0;-36
189;21;7;Centro//pharmacy;0;0;0;0;0;0
189;21;7;Centro//gas_station;0;0;0;0;0;0
189;21;7;Centro//hospital;0;0;0;0;0;0
189;21;7;Centro//shopping_mall;0;0;0;0;0;0
189;21;7;Cidade Baixa//home;13675;0;13675;31;0;31
189;21;7;Cidade Baixa//work;0;0;0;0;0;0
189;21;7;Cidade Baixa//school;0;0;0;0;0;0
189;21;7;Cidade Baixa//marketplace;1574;0;1574;-40;0;-40
189;21;7;Cidade Baixa//pharmacy;0;0;0;0;0;0
189;21;7;Cidade Baixa//gas_station;0;0;0;0;0;0
189;21;7;Farroupilha//home;96;0;96;0;0;0
189;21;7;Farroupilha//work;0;0;0;0;0;0
189;21;7;Farroupilha//school;0;0;0;0;0;0
189;21;7;Farroupilha//marketplace;1504;0;1504;-1;0;-1
189;21;7;Farroupilha//pharmacy;0;0;0;0;0;0
189;21;7;Farroupilha//gas_station;0;0;0;0;0;0
189;21;7;Farroupilha//hospital;0;0;0;0;0;0
189;21;7;Floresta//home;10044;0;10044;20;0;20
189;21;7;Floresta//work;0;0;0;0;0;0
189;21;7;Floresta//school;0;0;0;0;0;0
189;21;7;Floresta//marketplace;1571;0;1571;-19;0;-19
189;21;7;Floresta//pharmacy;0;0;0;0;0;0
189;21;7;Floresta//gas_station;0;0;0;0;0;0
189;21;7;Independência//home;6361;0;6361;26;0;26
189;21;7;Independência//work;0;0;0;0;0;0
189;21;7;Independência//school;0;0;0;0;0;0
189;21;7;Independência//marketplace;1535;0;1535;-24;0;-24
189;21;7;Independência//pharmacy;0;0;0;0;0;0
189;21;7;Independência//gas_station;0;0;0;0;0;0
189;21;7;Independência//hospital;0;0;0;0;0;0
189;21;7;Independência//shopping_mall;0;0;0;0;0;0
189;21;7;Menino Deus//home;30052;0;30052;20;0;20
189;21;7;Menino Deus//work;0;0;0;0;0;0
189;21;7;Menino Deus//school;0;0;0;0;0;0
189;21;7;Menino Deus//marketplace;1669;0;1669;-13;0;-13
189;21;7;Menino Deus//pharmacy;0;0;0;0;0;0
189;21;7;Menino Deus//gas_station;0;0;0;0;0;0
189;21;7;Menino Deus//hospital;0;0;0;0;0;0
189;21;7;Moinhos de Vento//home;10405;0;10405;35;0;35
189;21;7;Moinhos de Vento//work;0;0;0;0;0;0
