Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
54;6;2;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
54;6;2;Praia de Belas//home;2172;2172;0;4;4;0
54;6;2;Praia de Belas//work;0;0;0;0;0;0
54;6;2;Praia de Belas//school;0;0;0;0;0;0
54;6;2;Praia de Belas//marketplace;0;0;0;0;0;0
54;6;2;Praia de Belas//pharmacy;0;0;0;0;0;0
54;6;2;Praia de Belas//gas_station;0;0;0;0;0;0
54;6;2;Praia de Belas//stadium;0;0;0;0;0;0
54;6;2;Praia de Belas//shopping_mall;0;0;0;0;0;0
54;6;2;Rio Branco//home;17245;17245;0;7;7;0
54;6;2;Rio Branco//work;0;0;0;0;0;0
54;6;2;Rio Branco//school;0;0;0;0;0;0
54;6;2;Rio Branco//marketplace;0;0;0;0;0;0
54;6;2;Rio Branco//pharmacy;0;0;0;0;0;0
54;6;2;Rio Branco//gas_station;0;0;0;0;0;0
54;6;2;Rio Branco//hospital;342;150;192;-3;-2;-1
54;6;2;Santa Cecília//home;5485;5485;0;8;8;0
54;6;2;Santa Cecília//work;0;0;0;0;0;0
54;6;2;Santa Cecília//school;0;0;0;0;0;0
54;6;2;Santa Cecília//marketplace;0;0;0;0;0;0
54;6;2;Santa Cecília//pharmacy;0;0;0;0;0;0
54;6;2;Santa Cecília//gas_station;0;0;0;0;0;0
54;6;2;Santa Cecília//hospital;312;142;170;-5;-5;0
54;6;2;Santana//home;20434;20434;0;9;9;0
54;6;2;Santana//work;0;0;0;0;0;0
54;6;2;Santana//school;0;0;0;0;0;0
54;6;2;Santana//marketplace;0;0;0;0;0;0
54;6;2;Santana//pharmacy;0;0;0;0;0;0
54;6;2;Santana//gas_station;0;0;0;0;0;0
54;6;2;Santana//hospital;346;155;191;-11;-5;-6
55;7;2;Azenha//home;13507;13507;0;-19;-19;0
55;7;2;Azenha//work;0;0;0;0;0;0
55;7;2;Azenha//school;0;0;0;0;0;0
55;7;2;Azenha//marketplace;0;0;0;0;0;0
55;7;2;Azenha//pharmacy;0;0;0;0;0;0
55;7;2;Azenha//gas_station;0;0;0;0;0;0
55;7;2;Azenha//hospital;352;163;189;27;12;15
55;7;2;Azenha//shopping_mall;0;0;0;0;0;0
55;7;2;Bom Fim//home;11385;11385;0;-10;-10;0
55;7;2;Bom Fim//work;0;0;0;0;0;0
55;7;2;Bom Fim//school;0;0;0;0;0;0
55;7;2;Bom Fim//marketplace;0;0;0;0;0;0
55;7;2;Bom Fim//pharmacy;0;0;0;0;0;0
55;7;2;Bom Fim//gas_station;0;0;0;0;0;0
55;7;2;Centro//home;38857;38857;0;-22;-22;0
55;7;2;Centro//work;0;0;0;0;0;0
55;7;2;Centro//school;0;0;0;0;0;0
55;7;2;Centro//marketplace;0;0;0;0;0;0
55;7;2;Centro//pharmacy;0;0;0;0;0;0
55;7;2;Centro//gas_station;0;0;0;0;0;0
55;7;2;Centro//hospital;433;216;217;40;18;22
55;7;2;Centro//shopping_mall;0;0;0;0;0;0
55;7;2;Cidade Baixa//home;15227;15227;0;-10;-10;0
55;7;2;Cidade Baixa//work;0;0;0;0;0;0
55;7;2;Cidade Baixa//school;0;0;0;0;0;0
55;7;2;Cidade Baixa//marketplace;0;0;0;0;0;0
55;7;2;Cidade Baixa//pharmacy;0;0;0;0;0;0
55;7;2;Cidade Baixa//gas_station;0;0;0;0;0;0
55;7;2;Farroupilha//home;690;690;0;-12;-12;0
55;7;2;Farroupilha//work;0;0;0;0;0;0
55;7;2;Farroupilha//school;0;0;0;0;0;0
55;7;2;Farroupilha//marketplace;0;0;0;0;0;0
55;7;2;Farroupilha//pharmacy;0;0;0;0;0;0
55;7;2;Farroupilha//gas_station;0;0;0;0;0;0
55;7;2;Farroupilha//hospital;303;120;183;2;1;1
55;7;2;Floresta//home;11457;11457;0;-8;-8;0
55;7;2;Floresta//work;0;0;0;0;0;0
55;7;2;Floresta//school;0;0;0;0;0;0
55;7;2;Floresta//marketplace;0;0;0;0;0;0
55;7;2;Floresta//pharmacy;0;0;0;0;0;0
55;7;2;Floresta//gas_station;0;0;0;0;0;0
55;7;2;Independência//home;7845;7845;0;-13;-13;0
55;7;2;Independência//work;0;0;0;0;0;0
55;7;2;Independência//school;0;0;0;0;0;0
55;7;2;Independência//marketplace;0;0;0;0;0;0
55;7;2;Independência//pharmacy;0;0;0;0;0;0
55;7;2;Independência//gas_station;0;0;0;0;0;0
55;7;2;Independência//hospital;329;134;195;14;6;8
55;7;2;Independência//shopping_mall;0;0;0;0;0;0
55;7;2;Menino Deus//home;31357;31357;0;-22;-22;0
55;7;2;Menino Deus//work;0;0;0;0;0;0
55;7;2;Menino Deus//school;0;0;0;0;0;0
55;7;2;Menino Deus//marketplace;0;0;0;0;0;0
55;7;2;Menino Deus//pharmacy;0;0;0;0;0;0
55;7;2;Menino Deus//gas_station;0;0;0;0;0;0
55;7;2;Menino Deus//hospital;405;187;218;29;15;14
55;7;2;Moinhos de Vento//home;11662;11662;0;-16;-16;0
55;7;2;Moinhos de Vento//work;0;0;0;0;0;0
55;7;2;Moinhos de Vento//school;0;0;0;0;0;0
55;7;2;Moinhos de Vento//marketplace;0;0;0;0;0;0
55;7;2;Moinhos de Vento//pharmacy;0;0;0;0;0;0
55;7;2;Moinhos de Vento//gas_station;0;0;0;0;0;0
55;7;2;Moinhos de Vento//hospital;345;168;177;21;10;11
55;7;2;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
55;7;2;Praia de Belas//home;2165;2165;0;-7;-7;0
55;7;2;Praia de Belas//work;0;0;0;0;0;0
55;7;2;Praia de Belas//school;0;0;0;0;0;0
55;7;2;Praia de Belas//marketplace;0;0;0;0;0;0
55;7;2;Praia de Belas//pharmacy;0;0;0;0;0;0
55;7;2;Praia de Belas//gas_station;0;0;0;0;0;0
55;7;2;Praia de Belas//stadium;0;0;0;0;0;0
55;7;2;Praia de Belas//shopping_mall;0;0;0;0;0;0
55;7;2;Rio Branco//home;17236;17236;0;-9;-9;0
55;7;2;Rio Branco//work;0;0;0;0;0;0
55;7;2;Rio Branco//school;0;0;0;0;0;0
55;7;2;Rio Branco//marketplace;0;0;0;0;0;0
55;7;2;Rio Branco//pharmacy;0;0;0;0;0;0
55;7;2;Rio Branco//gas_station;0;0;0;0;0;0
55;7;2;Rio Branco//hospital;354;153;201;12;3;9
55;7;2;Santa Cecília//home;5474;5474;0;-11;-11;0
55;7;2;Santa Cecília//work;0;0;0;0;0;0
55;7;2;Santa Cecília//school;0;0;0;0;0;0
55;7;2;Santa Cecília//marketplace;0;0;0;0;0;0
55;7;2;Santa Cecília//pharmacy;0;0;0;0;0;0
55;7;2;Santa Cecília//gas_station;0;0;0;0;0;0
55;7;2;Santa Cecília//hospital;318;145;173;6;3;3
55;7;2;Santana//home;20417;20417;0;-17;-17;0
55;7;2;Santana//work;0;0;0;0;0;0
55;7;2;Santana//school;0;0;0;0;0;0
55;7;2;Santana//marketplace;0;0;0;0;0;0
55;7;2;Santana//pharmacy;0;0;0;0;0;0
55;7;2;Santana//gas_station;0;0;0;0;0;0
55;7;2;Santana//hospital;371;164;207;25;9;16
56;8;2;Azenha//home;13346;13346;0;-161;-161;0
56;8;2;Azenha//work;0;0;0;0;0;0
56;8;2;Azenha//school;0;0;0;0;0;0
56;8;2;Azenha//marketplace;0;0;0;0;0;0
56;8;2;Azenha//pharmacy;0;0;0;0;0;0
56;8;2;Azenha//gas_station;0;0;0;0;0;0
56;8;2;Azenha//hospital;539;247;292;187;84;103
56;8;2;Azenha//shopping_mall;0;0;0;0;0;0
56;8;2;Bom Fim//home;11226;11226;0;-159;-159;0
56;8;2;Bom Fim//work;0;0;0;0;0;0
56;8;2;Bom Fim//school;0;0;0;0;0;0
56;8;2;Bom Fim//marketplace;0;0;0;0;0;0
56;8;2;Bom Fim//pharmacy;0;0;0;0;0;0
56;8;2;Bom Fim//gas_station;0;0;0;0;0;0
56;8;2;Centro//home;38653;38653;0;-204;-204;0
56;8;2;Centro//work;0;0;0;0;0;0
56;8;2;Centro//school;0;0;0;0;0;0
56;8;2;Centro//marketplace;0;0;0;0;0;0
56;8;2;Centro//pharmacy;0;0;0;0;0;0
56;8;2;Centro//gas_station;0;0;0;0;0;0
56;8;2;Centro//hospital;708;353;355;275;137;138
56;8;2;Centro//shopping_mall;0;0;0;0;0;0
56;8;2;Cidade Baixa//home;15141;15141;0;-86;-86;0
56;8;2;Cidade Baixa//work;0;0;0;0;0;0
56;8;2;Cidade Baixa//school;0;0;0;0;0;0
56;8;2;Cidade Baixa//marketplace;0;0;0;0;0;0
56;8;2;Cidade Baixa//pharmacy;0;0;0;0;0;0
56;8;2;Cidade Baixa//gas_station;0;0;0;0;0;0
56;8;2;Farroupilha//home;545;545;0;-145;-145;0
56;8;2;Farroupilha//work;0;0;0;0;0;0
56;8;2;Farroupilha//school;0;0;0;0;0;0
56;8;2;Farroupilha//marketplace;0;0;0;0;0;0
56;8;2;Farroupilha//pharmacy;0;0;0;0;0;0
56;8;2;Farroupilha//gas_station;0;0;0;0;0;0
56;8;2;Farroupilha//hospital;464;181;283;161;61;100
56;8;2;Floresta//home;11382;11382;0;-75;-75;0
56;8;2;Floresta//work;0;0;0;0;0;0
56;8;2;Floresta//school;0;0;0;0;0;0
56;8;2;Floresta//marketplace;0;0;0;0;0;0
56;8;2;Floresta//pharmacy;0;0;0;0;0;0
56;8;2;Floresta//gas_station;0;0;0;0;0;0
56;8;2;Independência//home;7707;7707;0;-138;-138;0
56;8;2;Independência//work;0;0;0;0;0;0
56;8;2;Independência//school;0;0;0;0;0;0
56;8;2;Independência//marketplace;0;0;0;0;0;0
56;8;2;Independência//pharmacy;0;0;0;0;0;0
56;8;2;Independência//gas_station;0;0;0;0;0;0
56;8;2;Independência//hospital;498;197;301;169;63;106
56;8;2;Independência//shopping_mall;0;0;0;0;0;0
56;8;2;Menino Deus//home;31187;31187;0;-170;-170;0
56;8;2;Menino Deus//work;0;0;0;0;0;0
56;8;2;Menino Deus//school;0;0;0;0;0;0
56;8;2;Menino Deus//marketplace;0;0;0;0;0;0
56;8;2;Menino Deus//pharmacy;0;0;0;0;0;0
56;8;2;Menino Deus//gas_station;0;0;0;0;0;0
56;8;2;Menino Deus//hospital;658;299;359;253;112;141
56;8;2;Moinhos de Vento//home;11524;11524;0;-138;-138;0
56;8;2;Moinhos de Vento//work;0;0;0;0;0;0
56;8;2;Moinhos de Vento//school;0;0;0;0;0;0
56;8;2;Moinhos de Vento//marketplace;0;0;0;0;0;0
56;8;2;Moinhos de Vento//pharmacy;0;0;0;0;0;0
56;8;2;Moinhos de Vento//gas_station;0;0;0;0;0;0
56;8;2;Moinhos de Vento//hospital;533;248;285;188;80;108
56;8;2;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
56;8;2;Praia de Belas//home;2099;2099;0;-66;-66;0
56;8;2;Praia de Belas//work;0;0;0;0;0;0
56;8;2;Praia de Belas//school;0;0;0;0;0;0
56;8;2;Praia de Belas//marketplace;0;0;0;0;0;0
56;8;2;Praia de Belas//pharmacy;0;0;0;0;0;0
56;8;2;Praia de Belas//gas_station;0;0;0;0;0;0
56;8;2;Praia de Belas//stadium;0;0;0;0;0;0
56;8;2;Praia de Belas//shopping_mall;0;0;0;0;0;0
56;8;2;Rio Branco//home;17079;17079;0;-157;-157;0
56;8;2;Rio Branco//work;0;0;0;0;0;0
56;8;2;Rio Branco//school;0;0;0;0;0;0
56;8;2;Rio Branco//marketplace;0;0;0;0;0;0
56;8;2;Rio Branco//pharmacy;0;0;0;0;0;0
56;8;2;Rio Branco//gas_station;0;0;0;0;0;0
56;8;2;Rio Branco//hospital;563;236;327;209;83;126
56;8;2;Santa Cecília//home;5316;5316;0;-158;-158;0
56;8;2;Santa Cecília//work;0;0;0;0;0;0
56;8;2;Santa Cecília//school;0;0;0;0;0;0
56;8;2;Santa Cecília//marketplace;0;0;0;0;0;0
56;8;2;Santa Cecília//pharmacy;0;0;0;0;0;0
56;8;2;Santa Cecília//gas_station;0;0;0;0;0;0
56;8;2;Santa Cecília//hospital;497;221;276;179;76;103
56;8;2;Santana//home;20267;20267;0;-150;-150;0
56;8;2;Santana//work;0;0;0;0;0;0
56;8;2;Santana//school;0;0;0;0;0;0
56;8;2;Santana//marketplace;0;0;0;0;0;0
56;8;2;Santana//pharmacy;0;0;0;0;0;0
56;8;2;Santana//gas_station;0;0;0;0;0;0
56;8;2;Santana//hospital;557;236;321;186;72;114
57;9;2;Azenha//home;13345;13345;0;-1;-1;0
57;9;2;Azenha//work;0;0;0;0;0;0
57;9;2;Azenha//school;0;0;0;0;0;0
57;9;2;Azenha//marketplace;0;0;0;0;0;0
57;9;2;Azenha//pharmacy;0;0;0;0;0;0
57;9;2;Azenha//gas_station;0;0;0;0;0;0
57;9;2;Azenha//hospital;537;246;291;-2;-1;-1
57;9;2;Azenha//shopping_mall;0;0;0;0;0;0
57;9;2;Bom Fim//home;11225;11225;0;-1;-1;0
57;9;2;Bom Fim//work;0;0;0;0;0;0
57;9;2;Bom Fim//school;0;0;0;0;0;0
57;9;2;Bom Fim//marketplace;0;0;0;0;0;0
57;9;2;Bom Fim//pharmacy;0;0;0;0;0;0
57;9;2;Bom Fim//gas_station;0;0;0;0;0;0
57;9;2;Centro//home;38659;38659;0;6;6;0
57;9;2;Centro//work;0;0;0;0;0;0
57;9;2;Centro//school;0;0;0;0;0;0
57;9;2;Centro//marketplace;0;0;0;0;0;0
57;9;2;Centro//pharmacy;0;0;0;0;0;0
57;9;2;Centro//gas_station;0;0;0;0;0;0
57;9;2;Centro//hospital;702;347;355;-6;-6;0
57;9;2;Centro//shopping_mall;0;0;0;0;0;0
57;9;2;Cidade Baixa//home;15138;15138;0;-3;-3;0
57;9;2;Cidade Baixa//work;0;0;0;0;0;0
57;9;2;Cidade Baixa//school;0;0;0;0;0;0
57;9;2;Cidade Baixa//marketplace;0;0;0;0;0;0
57;9;2;Cidade Baixa//pharmacy;0;0;0;0;0;0
57;9;2;Cidade Baixa//gas_station;0;0;0;0;0;0
57;9;2;Farroupilha//home;542;542;0;-3;-3;0
57;9;2;Farroupilha//work;0;0;0;0;0;0
57;9;2;Farroupilha//school;0;0;0;0;0;0
57;9;2;Farroupilha//marketplace;0;0;0;0;0;0
57;9;2;Farroupilha//pharmacy;0;0;0;0;0;0
57;9;2;Farroupilha//gas_station;0;0;0;0;0;0
57;9;2;Farroupilha//hospital;465;180;285;1;-1;2
57;9;2;Floresta//home;11380;11380;0;-2;-2;0
57;9;2;Floresta//work;0;0;0;0;0;0
57;9;2;Floresta//school;0;0;0;0;0;0
