Frame;Hour;Day;Node;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
17;17;0;Praia de Belas//marketplace;0;0;0;0;0;0
17;17;0;Praia de Belas//pharmacy;0;0;0;0;0;0
17;17;0;Praia de Belas//gas_station;0;0;0;0;0;0
17;17;0;Praia de Belas//stadium;0;0;0;0;0;0
17;17;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
17;17;0;Rio Branco//home;10598;10598;0;2138;2138;0
17;17;0;Rio Branco//work;2816;334;2482;50;0;50
17;17;0;Rio Branco//school;155;19;136;-834;-104;-730
17;17;0;Rio Branco//marketplace;0;0;0;0;0;0
17;17;0;Rio Branco//pharmacy;0;0;0;0;0;0
17;17;0;Rio Branco//gas_station;0;0;0;0;0;0
17;17;0;Rio Branco//hospital;0;0;0;0;0;0
17;17;0;Santa Cecília//home;3659;3659;0;460;460;0
17;17;0;Santa Cecília//work;5007;1173;3834;300;100;200
17;17;0;Santa Cecília//school;277;15;262;-1541;-85;-1456
17;17;0;Santa Cecília//marketplace;0;0;0;0;0;0
17;17;0;Santa Cecília//pharmacy;0;0;0;0;0;0
17;17;0;Santa Cecília//gas_station;0;0;0;0;0;0
17;17;0;Santa Cecília//hospital;0;0;0;0;0;0
17;17;0;Santana//home;12725;12725;0;2135;2135;0
17;17;0;Santana//work;6421;3886;2535;450;300;150
17;17;0;Santana//school;336;98;238;-1872;-550;-1322
17;17;0;Santana//marketplace;0;0;0;0;0;0
17;17;0;Santana//pharmacy;0;0;0;0;0;0
17;17;0;Santana//gas_station;0;0;0;0;0;0
17;17;0;Santana//hospital;0;0;0;0;0;0
18;18;0;Azenha//home;9028;9028;0;-50;-50;0
18;18;0;Azenha//work;8386;611;7775;450;0;450
18;18;0;Azenha//school;468;123;345;0;0;0
18;18;0;Azenha//marketplace;0;0;0;0;0;0
18;18;0;Azenha//pharmacy;0;0;0;0;0;0
18;18;0;Azenha//gas_station;0;0;0;0;0;0
18;18;0;Azenha//hospital;0;0;0;0;0;0
18;18;0;Azenha//shopping_mall;0;0;0;0;0;0
18;18;0;Bom Fim//home;6899;6899;0;-300;-300;0
18;18;0;Bom Fim//work;6201;355;5846;250;50;200
18;18;0;Bom Fim//school;249;15;234;0;0;0
18;18;0;Bom Fim//marketplace;0;0;0;0;0;0
18;18;0;Bom Fim//pharmacy;0;0;0;0;0;0
18;18;0;Bom Fim//gas_station;0;0;0;0;0;0
18;18;0;Centro Histórico//home;26860;26860;0;-600;-600;0
18;18;0;Centro Histórico//work;3380;843;2537;150;100;50
18;18;0;Centro Histórico//school;624;515;109;0;0;0
18;18;0;Centro Histórico//marketplace;0;0;0;0;0;0
18;18;0;Centro Histórico//pharmacy;0;0;0;0;0;0
18;18;0;Centro Histórico//gas_station;0;0;0;0;0;0
18;18;0;Centro Histórico//hospital;0;0;0;0;0;0
18;18;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
18;18;0;Cidade Baixa//home;9514;9514;0;-250;-250;0
18;18;0;Cidade Baixa//work;3910;919;2991;300;100;200
18;18;0;Cidade Baixa//school;723;245;478;0;0;0
18;18;0;Cidade Baixa//marketplace;0;0;0;0;0;0
18;18;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
18;18;0;Cidade Baixa//gas_station;0;0;0;0;0;0
18;18;0;Farroupilha//home;610;610;0;0;0;0
18;18;0;Farroupilha//work;6681;26;6655;200;0;200
18;18;0;Farroupilha//school;216;0;216;0;0;0
18;18;0;Farroupilha//marketplace;0;0;0;0;0;0
18;18;0;Farroupilha//pharmacy;0;0;0;0;0;0
18;18;0;Farroupilha//gas_station;0;0;0;0;0;0
18;18;0;Farroupilha//hospital;0;0;0;0;0;0
18;18;0;Floresta//home;7094;7094;0;-150;-150;0
18;18;0;Floresta//work;3853;1264;2589;350;100;250
18;18;0;Floresta//school;521;164;357;0;0;0
18;18;0;Floresta//marketplace;0;0;0;0;0;0
18;18;0;Floresta//pharmacy;0;0;0;0;0;0
18;18;0;Floresta//gas_station;0;0;0;0;0;0
18;18;0;Independência//home;4916;4916;0;-200;-200;0
18;18;0;Independência//work;4235;688;3547;100;0;100
18;18;0;Independência//school;353;59;294;0;0;0
18;18;0;Independência//marketplace;0;0;0;0;0;0
18;18;0;Independência//pharmacy;0;0;0;0;0;0
18;18;0;Independência//gas_station;0;0;0;0;0;0
18;18;0;Independência//hospital;0;0;0;0;0;0
18;18;0;Independência//shopping_mall;0;0;0;0;0;0
18;18;0;Menino Deus//home;19180;19180;0;-450;-450;0
18;18;0;Menino Deus//work;5303;2024;3279;100;50;50
18;18;0;Menino Deus//school;542;303;239;0;0;0
18;18;0;Menino Deus//marketplace;0;0;0;0;0;0
18;18;0;Menino Deus//pharmacy;0;0;0;0;0;0
18;18;0;Menino Deus//gas_station;0;0;0;0;0;0
18;18;0;Menino Deus//hospital;0;0;0;0;0;0
18;18;0;Moinhos de Vento//home;6992;6992;0;-400;-400;0
18;18;0;Moinhos de Vento//work;5400;2649;2751;400;300;100
18;18;0;Moinhos de Vento//school;249;90;159;0;0;0
18;18;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
18;18;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
18;18;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
18;18;0;Moinhos de Vento//hospital;0;0;0;0;0;0
18;18;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
18;18;0;Praia de Belas//home;1379;1379;0;-100;-100;0
18;18;0;Praia de Belas//work;4484;116;4368;150;50;100
18;18;0;Praia de Belas//school;195;0;195;0;0;0
18;18;0;Praia de Belas//marketplace;0;0;0;0;0;0
18;18;0;Praia de Belas//pharmacy;0;0;0;0;0;0
18;18;0;Praia de Belas//gas_station;0;0;0;0;0;0
18;18;0;Praia de Belas//stadium;0;0;0;0;0;0
18;18;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
18;18;0;Rio Branco//home;10348;10348;0;-250;-250;0
18;18;0;Rio Branco//work;2966;334;2632;150;0;150
18;18;0;Rio Branco//school;155;19;136;0;0;0
18;18;0;Rio Branco//marketplace;0;0;0;0;0;0
18;18;0;Rio Branco//pharmacy;0;0;0;0;0;0
18;18;0;Rio Branco//gas_station;0;0;0;0;0;0
18;18;0;Rio Branco//hospital;0;0;0;0;0;0
18;18;0;Santa Cecília//home;3509;3509;0;-150;-150;0
18;18;0;Santa Cecília//work;5357;1223;4134;350;50;300
18;18;0;Santa Cecília//school;277;15;262;0;0;0
18;18;0;Santa Cecília//marketplace;0;0;0;0;0;0
18;18;0;Santa Cecília//pharmacy;0;0;0;0;0;0
18;18;0;Santa Cecília//gas_station;0;0;0;0;0;0
18;18;0;Santa Cecília//hospital;0;0;0;0;0;0
18;18;0;Santana//home;12275;12275;0;-450;-450;0
18;18;0;Santana//work;6821;4186;2635;400;300;100
18;18;0;Santana//school;336;98;238;0;0;0
18;18;0;Santana//marketplace;0;0;0;0;0;0
18;18;0;Santana//pharmacy;0;0;0;0;0;0
18;18;0;Santana//gas_station;0;0;0;0;0;0
18;18;0;Santana//hospital;0;0;0;0;0;0
19;19;0;Azenha//home;0;0;0;-9028;-9028;0
19;19;0;Azenha//work;8636;611;8025;250;0;250
19;19;0;Azenha//school;1818;473;1345;1350;350;1000
19;19;0;Azenha//marketplace;0;0;0;0;0;0
19;19;0;Azenha//pharmacy;0;0;0;0;0;0
19;19;0;Azenha//gas_station;0;0;0;0;0;0
19;19;0;Azenha//hospital;0;0;0;0;0;0
19;19;0;Azenha//shopping_mall;0;0;0;0;0;0
19;19;0;Bom Fim//home;5649;5649;0;-1250;-1250;0
19;19;0;Bom Fim//work;6301;355;5946;100;0;100
19;19;0;Bom Fim//school;599;115;484;350;100;250
19;19;0;Bom Fim//marketplace;0;0;0;0;0;0
19;19;0;Bom Fim//pharmacy;0;0;0;0;0;0
19;19;0;Bom Fim//gas_station;0;0;0;0;0;0
19;19;0;Centro Histórico//home;642;642;0;-26218;-26218;0
19;19;0;Centro Histórico//work;200;46;154;-3180;-797;-2383
19;19;0;Centro Histórico//school;2550;2130;420;1926;1615;311
19;19;0;Centro Histórico//marketplace;0;0;0;0;0;0
19;19;0;Centro Histórico//pharmacy;0;0;0;0;0;0
19;19;0;Centro Histórico//gas_station;0;0;0;0;0;0
19;19;0;Centro Histórico//hospital;0;0;0;0;0;0
19;19;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
19;19;0;Cidade Baixa//home;0;0;0;-9514;-9514;0
19;19;0;Cidade Baixa//work;4310;969;3341;400;50;350
19;19;0;Cidade Baixa//school;2250;642;1608;1527;397;1130
19;19;0;Cidade Baixa//marketplace;0;0;0;0;0;0
19;19;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
19;19;0;Cidade Baixa//gas_station;0;0;0;0;0;0
19;19;0;Farroupilha//home;610;610;0;0;0;0
19;19;0;Farroupilha//work;250;1;249;-6431;-25;-6406
19;19;0;Farroupilha//school;1200;0;1200;984;0;984
19;19;0;Farroupilha//marketplace;0;0;0;0;0;0
19;19;0;Farroupilha//pharmacy;0;0;0;0;0;0
19;19;0;Farroupilha//gas_station;0;0;0;0;0;0
19;19;0;Farroupilha//hospital;0;0;0;0;0;0
19;19;0;Floresta//home;0;0;0;-7094;-7094;0
19;19;0;Floresta//work;4003;1314;2689;150;50;100
19;19;0;Floresta//school;1521;464;1057;1000;300;700
19;19;0;Floresta//marketplace;0;0;0;0;0;0
19;19;0;Floresta//pharmacy;0;0;0;0;0;0
19;19;0;Floresta//gas_station;0;0;0;0;0;0
19;19;0;Independência//home;4066;4066;0;-850;-850;0
19;19;0;Independência//work;4635;788;3847;400;100;300
19;19;0;Independência//school;1103;309;794;750;250;500
19;19;0;Independência//marketplace;0;0;0;0;0;0
19;19;0;Independência//pharmacy;0;0;0;0;0;0
19;19;0;Independência//gas_station;0;0;0;0;0;0
19;19;0;Independência//hospital;0;0;0;0;0;0
19;19;0;Independência//shopping_mall;0;0;0;0;0;0
19;19;0;Menino Deus//home;0;0;0;-19180;-19180;0
19;19;0;Menino Deus//work;5503;2024;3479;200;0;200
19;19;0;Menino Deus//school;2092;1003;1089;1550;700;850
19;19;0;Menino Deus//marketplace;0;0;0;0;0;0
19;19;0;Menino Deus//pharmacy;0;0;0;0;0;0
19;19;0;Menino Deus//gas_station;0;0;0;0;0;0
19;19;0;Menino Deus//hospital;0;0;0;0;0;0
19;19;0;Moinhos de Vento//home;6242;6242;0;-750;-750;0
19;19;0;Moinhos de Vento//work;5600;2699;2901;200;50;150
19;19;0;Moinhos de Vento//school;1100;269;831;851;179;672
19;19;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
19;19;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
19;19;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
19;19;0;Moinhos de Vento//hospital;0;0;0;0;0;0
19;19;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
19;19;0;Praia de Belas//home;1379;1379;0;0;0;0
19;19;0;Praia de Belas//work;250;7;243;-4234;-109;-4125
19;19;0;Praia de Belas//school;350;0;350;155;0;155
19;19;0;Praia de Belas//marketplace;0;0;0;0;0;0
19;19;0;Praia de Belas//pharmacy;0;0;0;0;0;0
19;19;0;Praia de Belas//gas_station;0;0;0;0;0;0
19;19;0;Praia de Belas//stadium;91700;254;91446;91700;254;91446
19;19;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
19;19;0;Rio Branco//home;0;0;0;-10348;-10348;0
19;19;0;Rio Branco//work;100;11;89;-2866;-323;-2543
19;19;0;Rio Branco//school;550;132;418;395;113;282
19;19;0;Rio Branco//marketplace;0;0;0;0;0;0
19;19;0;Rio Branco//pharmacy;0;0;0;0;0;0
19;19;0;Rio Branco//gas_station;0;0;0;0;0;0
19;19;0;Rio Branco//hospital;0;0;0;0;0;0
19;19;0;Santa Cecília//home;0;0;0;-3509;-3509;0
19;19;0;Santa Cecília//work;5807;1323;4484;450;100;350
19;19;0;Santa Cecília//school;1027;65;962;750;50;700
19;19;0;Santa Cecília//marketplace;0;0;0;0;0;0
19;19;0;Santa Cecília//pharmacy;0;0;0;0;0;0
19;19;0;Santa Cecília//gas_station;0;0;0;0;0;0
19;19;0;Santa Cecília//hospital;0;0;0;0;0;0
19;19;0;Santana//home;10425;10425;0;-1850;-1850;0
19;19;0;Santana//work;7271;4436;2835;450;250;200
19;19;0;Santana//school;750;208;542;414;110;304
19;19;0;Santana//marketplace;0;0;0;0;0;0
19;19;0;Santana//pharmacy;0;0;0;0;0;0
19;19;0;Santana//gas_station;0;0;0;0;0;0
19;19;0;Santana//hospital;0;0;0;0;0;0
20;20;0;Azenha//home;0;0;0;0;0;0
20;20;0;Azenha//work;9186;639;8547;550;28;522
20;20;0;Azenha//school;1818;473;1345;0;0;0
20;20;0;Azenha//marketplace;0;0;0;0;0;0
20;20;0;Azenha//pharmacy;0;0;0;0;0;0
20;20;0;Azenha//gas_station;0;0;0;0;0;0
20;20;0;Azenha//hospital;0;0;0;0;0;0
20;20;0;Azenha//shopping_mall;0;0;0;0;0;0
20;20;0;Bom Fim//home;5499;5499;0;-150;-150;0
20;20;0;Bom Fim//work;6601;411;6190;300;56;244
20;20;0;Bom Fim//school;599;115;484;0;0;0
20;20;0;Bom Fim//marketplace;0;0;0;0;0;0
20;20;0;Bom Fim//pharmacy;0;0;0;0;0;0
20;20;0;Bom Fim//gas_station;0;0;0;0;0;0
20;20;0;Centro Histórico//home;642;642;0;0;0;0
20;20;0;Centro Histórico//work;350;46;304;150;0;150
20;20;0;Centro Histórico//school;2550;2130;420;0;0;0
20;20;0;Centro Histórico//marketplace;0;0;0;0;0;0
20;20;0;Centro Histórico//pharmacy;0;0;0;0;0;0
20;20;0;Centro Histórico//gas_station;0;0;0;0;0;0
20;20;0;Centro Histórico//hospital;0;0;0;0;0;0
20;20;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
20;20;0;Cidade Baixa//home;0;0;0;0;0;0
20;20;0;Cidade Baixa//work;4710;985;3725;400;16;384
20;20;0;Cidade Baixa//school;2250;642;1608;0;0;0
20;20;0;Cidade Baixa//marketplace;0;0;0;0;0;0
20;20;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
20;20;0;Cidade Baixa//gas_station;0;0;0;0;0;0
20;20;0;Farroupilha//home;610;610;0;0;0;0
20;20;0;Farroupilha//work;600;1;599;350;0;350
20;20;0;Farroupilha//school;1200;0;1200;0;0;0
20;20;0;Farroupilha//marketplace;0;0;0;0;0;0
20;20;0;Farroupilha//pharmacy;0;0;0;0;0;0
20;20;0;Farroupilha//gas_station;0;0;0;0;0;0
20;20;0;Farroupilha//hospital;0;0;0;0;0;0
20;20;0;Floresta//home;0;0;0;0;0;0
20;20;0;Floresta//work;4303;1323;2980;300;9;291
20;20;0;Floresta//school;1521;464;1057;0;0;0
20;20;0;Floresta//marketplace;0;0;0;0;0;0
20;20;0;Floresta//pharmacy;0;0;0;0;0;0
20;20;0;Floresta//gas_station;0;0;0;0;0;0
20;20;0;Independência//home;3716;3716;0;-350;-350;0
20;20;0;Independência//work;4835;791;4044;200;3;197
20;20;0;Independência//school;1103;309;794;0;0;0
20;20;0;Independência//marketplace;0;0;0;0;0;0
20;20;0;Independência//pharmacy;0;0;0;0;0;0
20;20;0;Independência//gas_station;0;0;0;0;0;0
20;20;0;Independência//hospital;0;0;0;0;0;0
20;20;0;Independência//shopping_mall;0;0;0;0;0;0
20;20;0;Menino Deus//home;0;0;0;0;0;0
20;20;0;Menino Deus//work;6253;2164;4089;750;140;610
20;20;0;Menino Deus//school;2092;1003;1089;0;0;0
20;20;0;Menino Deus//marketplace;0;0;0;0;0;0
20;20;0;Menino Deus//pharmacy;0;0;0;0;0;0
20;20;0;Menino Deus//gas_station;0;0;0;0;0;0
20;20;0;Menino Deus//hospital;0;0;0;0;0;0
20;20;0;Moinhos de Vento//home;5642;5642;0;-600;-600;0
20;20;0;Moinhos de Vento//work;5950;2951;2999;350;252;98
20;20;0;Moinhos de Vento//school;1100;269;831;0;0;0
20;20;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
20;20;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
20;20;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
20;20;0;Moinhos de Vento//hospital;0;0;0;0;0;0
20;20;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
20;20;0;Praia de Belas//home;1279;1279;0;-100;-100;0
20;20;0;Praia de Belas//work;800;7;793;550;0;550
20;20;0;Praia de Belas//school;350;0;350;0;0;0
20;20;0;Praia de Belas//marketplace;0;0;0;0;0;0
20;20;0;Praia de Belas//pharmacy;0;0;0;0;0;0
20;20;0;Praia de Belas//gas_station;0;0;0;0;0;0
20;20;0;Praia de Belas//stadium;88700;254;88446;-3000;0;-3000
20;20;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
20;20;0;Rio Branco//home;0;0;0;0;0;0
20;20;0;Rio Branco//work;400;31;369;300;20;280
20;20;0;Rio Branco//school;550;132;418;0;0;0
20;20;0;Rio Branco//marketplace;0;0;0;0;0;0
20;20;0;Rio Branco//pharmacy;0;0;0;0;0;0
20;20;0;Rio Branco//gas_station;0;0;0;0;0;0
20;20;0;Rio Branco//hospital;0;0;0;0;0;0
20;20;0;Santa Cecília//home;0;0;0;0;0;0
20;20;0;Santa Cecília//work;6007;1327;4680;200;4;196
20;20;0;Santa Cecília//school;1027;65;962;0;0;0
20;20;0;Santa Cecília//marketplace;0;0;0;0;0;0
20;20;0;Santa Cecília//pharmacy;0;0;0;0;0;0
20;20;0;Santa Cecília//gas_station;0;0;0;0;0;0
20;20;0;Santa Cecília//hospital;0;0;0;0;0;0
20;20;0;Santana//home;9675;9675;0;-750;-750;0
20;20;0;Santana//work;7821;4886;2935;550;450;100
20;20;0;Santana//school;750;208;542;0;0;0
20;20;0;Santana//marketplace;0;0;0;0;0;0
20;20;0;Santana//pharmacy;0;0;0;0;0;0
20;20;0;Santana//gas_station;0;0;0;0;0;0
20;20;0;Santana//hospital;0;0;0;0;0;0
21;21;0;Azenha//home;0;0;0;0;0;0
21;21;0;Azenha//work;9636;672;8964;450;33;417
21;21;0;Azenha//school;1818;473;1345;0;0;0
21;21;0;Azenha//marketplace;0;0;0;0;0;0
21;21;0;Azenha//pharmacy;0;0;0;0;0;0
21;21;0;Azenha//gas_station;0;0;0;0;0;0
21;21;0;Azenha//hospital;0;0;0;0;0;0
21;21;0;Azenha//shopping_mall;0;0;0;0;0;0
21;21;0;Bom Fim//home;5399;5399;0;-100;-100;0
21;21;0;Bom Fim//work;6601;411;6190;0;0;0
21;21;0;Bom Fim//school;599;115;484;0;0;0
21;21;0;Bom Fim//marketplace;0;0;0;0;0;0
21;21;0;Bom Fim//pharmacy;0;0;0;0;0;0
21;21;0;Bom Fim//gas_station;0;0;0;0;0;0
21;21;0;Centro Histórico//home;642;642;0;0;0;0
21;21;0;Centro Histórico//work;500;84;416;150;38;112
21;21;0;Centro Histórico//school;2550;2130;420;0;0;0
21;21;0;Centro Histórico//marketplace;0;0;0;0;0;0
21;21;0;Centro Histórico//pharmacy;0;0;0;0;0;0
21;21;0;Centro Histórico//gas_station;0;0;0;0;0;0
21;21;0;Centro Histórico//hospital;0;0;0;0;0;0
21;21;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
21;21;0;Cidade Baixa//home;0;0;0;0;0;0
21;21;0;Cidade Baixa//work;4860;997;3863;150;12;138
21;21;0;Cidade Baixa//school;2250;642;1608;0;0;0
21;21;0;Cidade Baixa//marketplace;0;0;0;0;0;0
21;21;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
21;21;0;Cidade Baixa//gas_station;0;0;0;0;0;0
21;21;0;Farroupilha//home;610;610;0;0;0;0
21;21;0;Farroupilha//work;800;1;799;200;0;200
21;21;0;Farroupilha//school;1200;0;1200;0;0;0
21;21;0;Farroupilha//marketplace;0;0;0;0;0;0
21;21;0;Farroupilha//pharmacy;0;0;0;0;0;0
21;21;0;Farroupilha//gas_station;0;0;0;0;0;0
21;21;0;Farroupilha//hospital;0;0;0;0;0;0
21;21;0;Floresta//home;0;0;0;0;0;0
21;21;0;Floresta//work;4353;1326;3027;50;3;47
21;21;0;Floresta//school;1521;464;1057;0;0;0
21;21;0;Floresta//marketplace;0;0;0;0;0;0
21;21;0;Floresta//pharmacy;0;0;0;0;0;0
21;21;0;Floresta//gas_station;0;0;0;0;0;0
21;21;0;Independência//home;3616;3616;0;-100;-100;0
21;21;0;Independência//work;5035;844;4191;200;53;147
21;21;0;Independência//school;1103;309;794;0;0;0
21;21;0;Independência//marketplace;0;0;0;0;0;0
21;21;0;Independência//pharmacy;0;0;0;0;0;0
21;21;0;Independência//gas_station;0;0;0;0;0;0
21;21;0;Independência//hospital;0;0;0;0;0;0
21;21;0;Independência//shopping_mall;0;0;0;0;0;0
21;21;0;Menino Deus//home;0;0;0;0;0;0
21;21;0;Menino Deus//work;6553;2224;4329;300;60;240
21;21;0;Menino Deus//school;2092;1003;1089;0;0;0
21;21;0;Menino Deus//marketplace;0;0;0;0;0;0
21;21;0;Menino Deus//pharmacy;0;0;0;0;0;0
21;21;0;Menino Deus//gas_station;0;0;0;0;0;0
21;21;0;Menino Deus//hospital;0;0;0;0;0;0
21;21;0;Moinhos de Vento//home;5542;5542;0;-100;-100;0
21;21;0;Moinhos de Vento//work;6050;3002;3048;100;51;49
21;21;0;Moinhos de Vento//school;1100;269;831;0;0;0
21;21;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
21;21;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
21;21;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
21;21;0;Moinhos de Vento//hospital;0;0;0;0;0;0
21;21;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
21;21;0;Praia de Belas//home;1229;1229;0;-50;-50;0
21;21;0;Praia de Belas//work;1200;7;1193;400;0;400
21;21;0;Praia de Belas//school;350;0;350;0;0;0
21;21;0;Praia de Belas//marketplace;0;0;0;0;0;0
21;21;0;Praia de Belas//pharmacy;0;0;0;0;0;0
21;21;0;Praia de Belas//gas_station;0;0;0;0;0;0
21;21;0;Praia de Belas//stadium;86800;254;86546;-1900;0;-1900
21;21;0;Praia de Belas//shopping_mall;0;0;0;0;0;0
21;21;0;Rio Branco//home;0;0;0;0;0;0
21;21;0;Rio Branco//work;700;39;661;300;8;292
21;21;0;Rio Branco//school;550;132;418;0;0;0
21;21;0;Rio Branco//marketplace;0;0;0;0;0;0
21;21;0;Rio Branco//pharmacy;0;0;0;0;0;0
21;21;0;Rio Branco//gas_station;0;0;0;0;0;0
21;21;0;Rio Branco//hospital;0;0;0;0;0;0
21;21;0;Santa Cecília//home;0;0;0;0;0;0
21;21;0;Santa Cecília//work;6157;1329;4828;150;2;148
21;21;0;Santa Cecília//school;1027;65;962;0;0;0
21;21;0;Santa Cecília//marketplace;0;0;0;0;0;0
21;21;0;Santa Cecília//pharmacy;0;0;0;0;0;0
21;21;0;Santa Cecília//gas_station;0;0;0;0;0;0
21;21;0;Santa Cecília//hospital;0;0;0;0;0;0
21;21;0;Santana//home;9425;9425;0;-250;-250;0
21;21;0;Santana//work;7871;4936;2935;50;50;0
21;21;0;Santana//school;750;208;542;0;0;0
21;21;0;Santana//marketplace;0;0;0;0;0;0
21;21;0;Santana//pharmacy;0;0;0;0;0;0
21;21;0;Santana//gas_station;0;0;0;0;0;0
21;21;0;Santana//hospital;0;0;0;0;0;0
22;22;0;Azenha//home;1524;1524;0;1524;1524;0
22;22;0;Azenha//work;10036;712;9324;400;40;360
22;22;0;Azenha//school;0;0;0;-1818;-473;-1345
22;22;0;Azenha//marketplace;0;0;0;0;0;0
22;22;0;Azenha//pharmacy;0;0;0;0;0;0
22;22;0;Azenha//gas_station;0;0;0;0;0;0
22;22;0;Azenha//hospital;0;0;0;0;0;0
22;22;0;Azenha//shopping_mall;0;0;0;0;0;0
22;22;0;Bom Fim//home;6661;6661;0;1262;1262;0
22;22;0;Bom Fim//work;6651;411;6240;50;0;50
22;22;0;Bom Fim//school;0;0;0;-599;-115;-484
22;22;0;Bom Fim//marketplace;0;0;0;0;0;0
22;22;0;Bom Fim//pharmacy;0;0;0;0;0;0
22;22;0;Bom Fim//gas_station;0;0;0;0;0;0
22;22;0;Centro Histórico//home;4761;4761;0;4119;4119;0
22;22;0;Centro Histórico//work;600;120;480;100;36;64
22;22;0;Centro Histórico//school;0;0;0;-2550;-2130;-420
22;22;0;Centro Histórico//marketplace;0;0;0;0;0;0
22;22;0;Centro Histórico//pharmacy;0;0;0;0;0;0
22;22;0;Centro Histórico//gas_station;0;0;0;0;0;0
22;22;0;Centro Histórico//hospital;0;0;0;0;0;0
22;22;0;Centro Histórico//shopping_mall;0;0;0;0;0;0
22;22;0;Cidade Baixa//home;1358;1358;0;1358;1358;0
22;22;0;Cidade Baixa//work;4960;1005;3955;100;8;92
22;22;0;Cidade Baixa//school;0;0;0;-2250;-642;-1608
22;22;0;Cidade Baixa//marketplace;0;0;0;0;0;0
22;22;0;Cidade Baixa//pharmacy;0;0;0;0;0;0
22;22;0;Cidade Baixa//gas_station;0;0;0;0;0;0
22;22;0;Farroupilha//home;625;625;0;15;15;0
22;22;0;Farroupilha//work;1150;1;1149;350;0;350
22;22;0;Farroupilha//school;0;0;0;-1200;0;-1200
22;22;0;Farroupilha//marketplace;0;0;0;0;0;0
22;22;0;Farroupilha//pharmacy;0;0;0;0;0;0
22;22;0;Farroupilha//gas_station;0;0;0;0;0;0
22;22;0;Farroupilha//hospital;0;0;0;0;0;0
22;22;0;Floresta//home;1028;1028;0;1028;1028;0
22;22;0;Floresta//work;4453;1329;3124;100;3;97
22;22;0;Floresta//school;0;0;0;-1521;-464;-1057
22;22;0;Floresta//marketplace;0;0;0;0;0;0
22;22;0;Floresta//pharmacy;0;0;0;0;0;0
22;22;0;Floresta//gas_station;0;0;0;0;0;0
22;22;0;Independência//home;4411;4411;0;795;795;0
22;22;0;Independência//work;5135;846;4289;100;2;98
22;22;0;Independência//school;0;0;0;-1103;-309;-794
22;22;0;Independência//marketplace;0;0;0;0;0;0
22;22;0;Independência//pharmacy;0;0;0;0;0;0
22;22;0;Independência//gas_station;0;0;0;0;0;0
22;22;0;Independência//hospital;0;0;0;0;0;0
22;22;0;Independência//shopping_mall;0;0;0;0;0;0
22;22;0;Menino Deus//home;2412;2412;0;2412;2412;0
22;22;0;Menino Deus//work;7053;2324;4729;500;100;400
22;22;0;Menino Deus//school;0;0;0;-2092;-1003;-1089
22;22;0;Menino Deus//marketplace;0;0;0;0;0;0
22;22;0;Menino Deus//pharmacy;0;0;0;0;0;0
22;22;0;Menino Deus//gas_station;0;0;0;0;0;0
22;22;0;Menino Deus//hospital;0;0;0;0;0;0
22;22;0;Moinhos de Vento//home;6213;6213;0;671;671;0
22;22;0;Moinhos de Vento//work;6100;3052;3048;50;50;0
22;22;0;Moinhos de Vento//school;0;0;0;-1100;-269;-831
22;22;0;Moinhos de Vento//marketplace;0;0;0;0;0;0
22;22;0;Moinhos de Vento//pharmacy;0;0;0;0;0;0
22;22;0;Moinhos de Vento//gas_station;0;0;0;0;0;0
22;22;0;Moinhos de Vento//hospital;0;0;0;0;0;0
22;22;0;Moinhos de Vento//shopping_mall;0;0;0;0;0;0
22;22;0;Praia de Belas//home;1258;1258;0;29;29;0
22;22;0;Praia de Belas//work;1350;7;1343;150;0;150
22;22;0;Praia de Belas//school;0;0;0;-350;0;-350
22;22;0;Praia de Belas//marketplace;0;0;0;0;0;0
22;22;0;Praia de Belas//pharmacy;0;0;0;0;0;0
22;22;0;Praia de Belas//gas_station;0;0;0;0;0;0
22;22;0;Praia de Belas//stadium;84900;254;84646;-1900;0;-1900
